transaction_line_id,transaction_sk,line_number,sku_code,category_code,quantity,unit_price,discount_amount,tax_amount,line_total,created_at
LINE-419F6600EFCD40,6b5dfe6b-f9dc-402a-a5a1-0bde5c21b4e1,1,MD6721FLL/A,AIR,2,189.23,0.0,29.14,407.6,2025-10-20 00:21:06
LINE-6F0CC152D3F547,030fbb4e-bc1b-4194-8022-683683492e5d,1,MC584CALL/A,AIR,2,206.37,41.27,28.6,400.07,2025-06-29 14:11:54
LINE-A5C3519F2F174E,f3fff3b8-60ca-4d3c-b5f0-d46eab73dec9,1,MAA12C3LL/A,ACC,1,96.31,0.0,7.42,103.73,2025-04-01 18:55:28
LINE-B8C2589F70AC40,d0ece041-5fdb-4814-a51d-ce2b850555b1,1,MA1B373LL/A,ACC,1,96.75,0.0,7.45,104.2,2025-03-03 18:11:41
LINE-631EE227C8F346,4c247b18-2d0a-426f-ab46-4b9f5b9b0dac,1,M953EA1LL/A,IPH,1,876.6,87.66,60.75,849.69,2025-02-15 02:48:39
LINE-DA56C52F26E54B,82fc0f14-3e2f-4908-9e13-a59c119a195c,1,MB5931FLL/A,AIR,1,233.18,11.66,17.06,238.58,2025-05-28 10:52:06
LINE-AEE53B6E1EAE43,2909d905-53b0-4612-8cdf-ed9561ebb17b,1,M574DAELL/A,IPH,1,1208.24,120.82,83.73,1171.15,2025-09-21 17:59:46
LINE-E78D536F6F5841,ffe2285e-7b02-407a-8c46-97893b2fe084,1,MB0701ELL/A,TV,1,145.98,0.0,11.24,157.22,2025-09-25 14:05:02
LINE-8CAEA13CAE0C47,1425f69c-45e1-4b6f-b7d4-f107d31b2709,1,MBBFE23LL/A,TV,1,180.59,0.0,13.91,194.5,2025-06-27 22:13:04
LINE-EA4CC75DBF9D4B,a8566f98-0943-4fe6-8903-f82de28fb219,1,M017E81LL/A,IPH,1,1110.06,0.0,85.47,1195.53,2025-12-31 15:54:01
LINE-BE2CF85AE2EF47,872c9615-546c-46a7-a771-91f11043dee1,1,MB0701ELL/A,TV,1,187.36,0.0,14.43,201.79,2025-02-11 22:59:37
LINE-8D05D1E8836F48,43b148dd-3ffa-40da-8fd4-4b21f4722f22,1,MD7E61CLL/A,IPH,1,1583.81,0.0,121.95,1705.76,2025-10-13 17:39:19
LINE-9A94837D39174C,e08d331b-8bed-4f8c-9c83-5194528c87c8,1,MD63BB7LL/A,AIR,1,145.32,0.0,11.19,156.51,2025-06-25 17:34:06
LINE-3748A70387B14E,ad616ef5-1db3-4e82-8daf-0a43ba759431,1,M1A8478LL/A,MAC,1,2798.58,0.0,215.49,3014.07,2025-11-06 13:57:52
LINE-618F4DBC948044,bb3513b4-9d8d-41ec-ae39-ed24e8da0c81,1,M09ADBFLL/A,ACC,2,87.4,0.0,13.46,188.26,2025-12-12 09:03:56
LINE-ACEF2C59E0EB44,ee94063a-49af-494b-af1c-c388879f0101,1,M61D168LL/A,IPH,1,1521.72,76.09,111.31,1556.94,2025-06-05 16:35:22
LINE-A0623C12EE9E43,a451a903-76d7-4e83-a02b-564c0478b3d0,1,MD1987FLL/A,IPD,1,1138.36,56.92,83.27,1164.71,2025-08-05 12:42:24
LINE-5C771CFF22E842,c304dd49-f07e-42c7-8a26-5098b91ef201,1,MC23F1CLL/A,IPH,1,1414.8,0.0,108.94,1523.74,2025-12-19 19:05:26
LINE-BF4F5E0C5EE649,860d345b-f015-40c2-9166-35381478445f,1,M456FEBLL/A,ACC,1,79.78,0.0,6.14,85.92,2025-04-21 10:11:11
LINE-359BB7740F4D49,68eddf59-dc94-4934-8f34-64c83edc5047,1,MFC8E3ELL/A,AIR,2,188.4,0.0,29.01,405.81,2025-06-08 07:55:05
LINE-8C06E80E09EB42,1e6af0fb-74cc-4d87-8db0-a980cd59dd17,1,M456FEBLL/A,ACC,2,72.22,0.0,11.12,155.56,2025-08-07 08:52:56
LINE-D2E6CD5099E945,afbfb014-9abd-4ab5-9dd5-a60939eaa932,1,MA1B373LL/A,ACC,1,89.62,0.0,6.9,96.52,2025-07-16 15:30:09
LINE-C3A0C35630054C,60442144-3531-4120-9822-87f17f64220f,1,ME8BAA3LL/A,ACC,2,137.12,0.0,21.12,295.36,2025-01-23 10:55:14
LINE-46A8D8FBECD748,544cdd97-43a2-4429-853c-66b0dbc30035,1,MD7E61CLL/A,IPH,1,799.34,0.0,61.55,860.89,2025-12-21 16:29:14
LINE-57235B86A29F49,04d37732-358b-46d9-acb5-56f10d0e6bc5,1,M7A5CADLL/A,AIR,2,238.76,47.75,33.09,462.86,2025-11-01 16:02:22
LINE-C43516F13A6544,373c2cb4-a971-4122-9344-4bcd5c2fef23,1,M107055LL/A,AIR,2,192.57,19.26,28.17,394.05,2025-09-02 15:49:58
LINE-50D84C1055D445,84e36735-0b76-4261-95b4-11ad82e93f31,1,MA93E8FLL/A,IPH,1,1561.27,0.0,120.22,1681.49,2025-02-13 10:52:40
LINE-6664287622504C,935734f3-0ef8-4192-b446-9c7e5e15cfa3,1,MA1B373LL/A,ACC,2,90.18,0.0,13.89,194.25,2025-06-26 12:01:13
LINE-AFA951BD16274D,7309d329-dfc4-452d-b406-6759caeed4b8,1,M2A98FELL/A,IPH,1,1557.21,0.0,119.91,1677.12,2025-10-06 09:21:44
LINE-185409FA35EE42,d6635fe5-e345-47a3-9a6a-8c51c80b968f,1,M552171LL/A,AIR,2,232.96,23.3,34.08,476.7,2025-07-14 19:19:15
LINE-E85931C3323249,7b675c1b-e997-49e8-8238-a7fccdd58cda,1,M5AA84DLL/A,WCH,1,456.14,22.81,33.37,466.7,2025-10-01 16:07:08
LINE-BFE53739A30D40,9cc4ab59-f214-479b-ab07-e8f270cc5996,1,MDFE587LL/A,VPR,1,3583.34,0.0,275.92,3859.26,2025-12-29 16:25:01
LINE-58B58FDEA89B45,51b99665-bffe-4e6b-b4cc-8673190009dc,1,M735A0ALL/A,IPH,1,1301.77,0.0,100.24,1402.01,2025-10-03 08:39:18
LINE-23A28BA386C248,a9c21150-28ab-4c87-8d7c-141f2d2f8a0e,1,M469693LL/A,ACC,2,115.54,0.0,17.79,248.87,2025-10-11 17:15:44
LINE-126FE245F2174A,84e6d64a-e786-4676-8141-97186264a251,1,M7F3F28LL/A,MAC,1,1523.56,0.0,117.31,1640.87,2025-07-04 18:16:38
LINE-41E9B26E7BBE4C,26814123-d8ef-48c5-8c3a-eca36a380656,1,M38B2BELL/A,IPH,1,816.24,40.81,59.71,835.14,2025-02-09 18:49:20
LINE-1085DBFA415A4B,6f19585e-0bed-4694-a80b-a52f9f1c2e64,1,M564811LL/A,ACC,2,90.79,0.0,13.98,195.56,2025-11-27 12:00:01
LINE-7F1D165D73854D,cf006cc0-f9b4-4a99-a42a-59b8b32d7266,1,MA1B373LL/A,ACC,1,108.0,5.4,7.9,110.5,2025-12-31 19:12:43
LINE-811037FF3BB245,1de5466d-e333-42aa-83fe-71b011c6824c,1,MBFAAE2LL/A,IPH,1,1189.5,0.0,91.59,1281.09,2025-07-02 09:22:09
LINE-5D8A345C6F8B47,b35a706e-7dc5-44cc-a6e7-6157615e9887,1,MFC8E3ELL/A,AIR,1,163.19,0.0,12.57,175.76,2025-09-03 19:31:22
LINE-73990AEAE96949,f7347492-9fe3-4197-9354-6b82fd57d7b5,1,MF84BD6LL/A,IPH,1,1241.74,0.0,95.61,1337.35,2025-06-26 09:55:33
LINE-8801CE35434046,e3382046-dee6-413e-8b4f-e8dfe124278c,1,MFC2424LL/A,IPH,1,1338.93,66.95,97.94,1369.92,2025-05-07 13:45:12
LINE-B5B212858B6649,2eeb473c-0a68-4aad-a064-31d0aab9e492,1,M06E81CLL/A,IPD,1,801.58,80.16,55.55,776.97,2025-01-14 10:58:20
LINE-2895C3609F2F4B,2045ab13-8336-43b8-9f1a-40658ddfa683,1,M734EB6LL/A,AIR,2,242.54,24.25,35.48,496.31,2025-06-26 16:13:29
LINE-1DA53F3CBFF046,070a4475-d6a2-4def-8a38-53b9dca7fc46,1,M985889LL/A,IPH,1,1521.58,0.0,117.16,1638.74,2025-02-13 00:05:25
LINE-3116B9FF27734F,d11f8363-9bbf-4c01-a1fd-82390124dcf2,1,M10ABA4LL/A,AIR,2,229.93,22.99,33.64,470.51,2025-12-29 23:16:13
LINE-A241CF38F64F43,a82abb21-04e8-43b5-9d8a-da65ab18b30d,1,MC788C0LL/A,IPH,1,1545.27,154.53,107.09,1497.83,2025-06-09 20:04:32
LINE-5426843811654F,df560096-aa60-4fa5-8d4d-1d89fd80b82f,1,MCE301FLL/A,IPH,1,1142.86,0.0,88.0,1230.86,2025-07-23 23:09:30
LINE-2EED35C09DE34B,dc7f54d5-ab1b-4b30-a752-400e93b2b87b,1,MFA785CLL/A,IPH,1,1277.88,0.0,98.4,1376.28,2025-08-17 12:14:57
LINE-E87B71EAE85C42,cf2ed413-cca1-43ab-877b-8f51bc93acb6,1,MF67121LL/A,IPD,1,342.21,0.0,26.35,368.56,2025-01-12 22:14:38
LINE-6C84D0D041CA4E,0cd56503-690b-4b8a-b222-c7ea6214b41e,1,MAA12C3LL/A,ACC,2,85.65,0.0,13.19,184.49,2025-03-08 09:13:33
LINE-D4BAB62CA8B345,2d153a60-d023-4f1d-9ecc-38fa95bf3e8d,1,M3A7EC1LL/A,IPH,1,1588.34,158.83,110.07,1539.58,2025-06-09 19:52:12
LINE-D7CF526A534D4E,218acbb4-5c14-4519-a487-2f1543583f95,1,MDE0732LL/A,IPH,1,767.3,0.0,59.08,826.38,2025-08-14 11:04:16
LINE-F7BCD70908DD4D,dfa0ce1b-b456-4ff6-9211-38f559cc5c7a,1,M2067DCLL/A,IPD,1,662.14,0.0,50.98,713.12,2025-06-25 19:21:58
LINE-81A48C920E7243,3a868843-5495-4c27-8fe7-faadecbd5d16,1,M7F2761LL/A,IPH,1,774.43,0.0,59.63,834.06,2025-05-21 05:29:22
LINE-1006ACE55D1146,3e995491-d2ed-41d7-8c0c-b4245c221dfd,1,M32C14ELL/A,AIR,2,167.45,16.75,24.5,342.65,2025-09-14 19:38:43
LINE-6DA53A81BE294D,ca3d83b0-71ad-41be-8121-2c1613559506,1,MD63BB7LL/A,AIR,1,139.7,6.98,10.22,142.94,2025-05-24 14:43:04
LINE-AEC48BD85D4E4C,c444f5fc-32cb-42cf-995c-a0d1ab7ca8de,1,MAA12C3LL/A,ACC,1,44.42,0.0,3.42,47.84,2025-09-30 10:42:45
LINE-317E43E97AAC4C,fd24ddc7-6fb4-4dfb-b958-c7a1e239ec80,1,MA1B373LL/A,ACC,1,86.94,0.0,6.69,93.63,2025-05-14 08:02:14
LINE-3D0F422D5B3842,e9211ffc-1638-4be5-8f76-40af9dda6039,1,M10ABA4LL/A,AIR,1,156.29,0.0,12.03,168.32,2025-12-11 12:00:06
LINE-ECA23F8A6A7348,6070ef7c-db93-414a-a822-b2a1465b4e03,1,M046C1DLL/A,IPH,1,902.91,0.0,69.52,972.43,2025-12-07 10:32:28
LINE-99A68258C55845,6de9929c-aefe-4aa5-ade3-d99d1ef7541a,1,M971E78LL/A,IPH,1,1251.09,62.55,91.52,1280.06,2025-12-19 15:47:08
LINE-C5B948052A1541,bd11ef0a-b411-4b78-ac8b-4b506bb1656c,1,M552171LL/A,AIR,1,203.01,0.0,15.63,218.64,2025-04-04 18:05:58
LINE-95CE68A766EC49,1015800f-e28f-4577-9c5e-70237923c9dc,1,MD6721FLL/A,AIR,2,147.65,0.0,22.74,318.04,2025-05-19 15:48:49
LINE-C3F8BF3C12B141,212a582a-5a9d-4e14-af49-e57961efe959,1,M469693LL/A,ACC,1,35.81,0.0,2.76,38.57,2025-08-06 18:34:15
LINE-FDA56283E9E942,a5e1cc7b-c0da-4e8a-bf4e-c7a34f238fd2,1,MAA12C3LL/A,ACC,2,175.44,0.0,27.02,377.9,2025-09-06 13:30:47
LINE-896E8B0F485C46,92b31a38-7dc4-42b7-a3c4-71e9f602bef3,1,MB5931FLL/A,AIR,1,224.77,11.24,16.44,229.97,2025-06-14 09:02:27
LINE-9B45DA0B0FAD47,56a5a782-5bde-492d-891b-ae9821eb06b8,1,M455202LL/A,ACC,1,49.0,4.9,3.4,47.5,2025-04-11 13:36:24
LINE-1E70861634204E,b70e129f-8c77-4d32-86af-12afbbe1c9a4,1,MA1B373LL/A,ACC,2,61.07,0.0,9.4,131.54,2025-04-10 09:04:23
LINE-7ABC4817BA5C4A,276a5214-267d-4415-9190-558c0b4b0c23,1,M10ABA4LL/A,AIR,1,233.2,0.0,17.96,251.16,2025-05-23 19:55:56
LINE-0CCF38FB4D584C,c68be5f0-787e-499a-b42a-ef9eaa16b865,1,ME8BAA3LL/A,ACC,2,126.73,0.0,19.52,272.98,2025-09-02 14:10:48
LINE-79B92B55A2A04F,6bec3109-8503-477f-b5a8-7b70c66f722b,1,ME09345LL/A,WCH,1,560.97,28.05,41.03,573.95,2025-03-19 10:11:08
LINE-F81650A467164E,a776adf5-c366-4a6b-aa8f-bc7a356cb610,1,M088F14LL/A,TV,1,195.32,9.77,14.29,199.84,2025-03-13 17:13:55
LINE-24D909094BCF49,46ff7224-defb-47cd-b536-0fafa678885d,1,MA52864LL/A,IPH,1,1291.68,0.0,99.46,1391.14,2025-02-07 14:33:54
LINE-E9FD18AC93CD40,9f5ae829-07fb-47a2-8e55-78cb353aea28,1,M10ABA4LL/A,AIR,1,232.42,11.62,17.0,237.8,2025-11-23 09:17:18
LINE-5AB80E73148C46,0781d73a-2fd3-42cc-8844-73c74dbc0300,1,ME8BAA3LL/A,ACC,1,58.51,0.0,4.51,63.02,2025-04-24 08:12:06
LINE-515709FCF3364E,65836bc5-d500-46fe-bdba-a840032c1eba,1,MC12053LL/A,IPH,1,1250.41,0.0,96.28,1346.69,2025-04-26 14:08:37
LINE-7E67E8A236634E,9be81dc1-7b2c-4e9d-89dc-db5c0a7e30b1,1,M107055LL/A,AIR,2,159.36,15.94,23.31,326.09,2025-07-04 12:05:57
LINE-8D6EEF6319D144,9ebd2a02-dfb4-4246-bfba-a58ff59a0521,1,M7A5CADLL/A,AIR,2,216.12,0.0,33.28,465.52,2025-02-05 11:10:27
LINE-32D4B9EA67334F,c1dc1ee7-c6ba-4bb5-9241-3b9577a9049b,1,M564811LL/A,ACC,1,139.73,0.0,10.76,150.49,2025-06-09 17:14:40
LINE-8CF53ABC035445,b2a36dbd-31f1-4c8e-a8ec-df2e3784b25a,1,M09ADBFLL/A,ACC,2,82.51,0.0,12.71,177.73,2025-05-29 00:39:47
LINE-C0E1385D0D5748,358e036a-c549-4b81-913c-cbc75183e948,1,MAC8F33LL/A,IPH,1,1549.4,0.0,119.3,1668.7,2025-03-06 21:31:34
LINE-EA8610DC6C194B,af4739a7-30a3-4063-83d1-dc8026b7cf6b,1,M564811LL/A,ACC,2,158.61,31.72,21.98,307.48,2025-04-06 18:41:58
LINE-214FD5EAFA154C,b047aac6-dfa5-4b63-a403-b7634dac0833,1,M18A9D8LL/A,AIR,2,142.4,0.0,21.93,306.73,2025-06-21 12:47:02
LINE-7F063BF9FC014D,8755b174-6262-41e3-9655-f1cb6742785e,1,M8C3384LL/A,ACC,1,194.44,0.0,14.97,209.41,2025-11-02 10:59:37
LINE-43EC5936A43447,38143ae9-f28c-4979-96ef-ae0fb4b0e212,1,M32C14ELL/A,AIR,1,196.75,9.84,14.39,201.3,2025-06-13 18:39:24
LINE-04272156817146,816dc9b0-4d73-42a0-b8e7-dfeed322c28c,1,MF9A435LL/A,ACC,1,154.59,0.0,11.9,166.49,2025-07-20 15:38:19
LINE-523DDCCF96F64E,a5abc7c7-57ef-4453-81e8-13bda51511b9,1,ME0486DLL/A,IPH,1,1279.62,63.98,93.6,1309.24,2025-12-27 13:59:15
LINE-97154DC3B72A46,d18a5442-f294-4a52-97e3-51cfc31b5c99,1,M51FB91LL/A,HMP,1,529.17,0.0,40.75,569.92,2025-05-02 08:30:40
LINE-5A55ABD11FCE47,dca9c5a3-7f35-443f-8d48-f96563a78cc2,1,M7CD21DLL/A,WCH,1,986.17,98.62,68.34,955.89,2025-08-04 14:14:12
LINE-50306B0AE9B34A,071a04c4-2922-4984-9790-903813298a3f,1,M455202LL/A,ACC,1,151.13,0.0,11.64,162.77,2025-04-18 15:21:23
LINE-42A15397C4894D,d28d66b9-ba19-49c6-a940-18e9f02cbefe,1,MCE54B0LL/A,IPH,1,1256.64,0.0,96.76,1353.4,2025-04-05 13:20:25
LINE-7829573C0F6B4E,1335569c-9ea8-4d6e-b759-4988a8b30178,1,MFC8E3ELL/A,AIR,1,222.76,22.28,15.44,215.92,2025-02-22 10:32:11
LINE-E5B9FDC6B17F44,a9c5ad74-3222-4a0b-80d2-0cc2ea2348a8,1,MA6C849LL/A,IPH,1,1042.97,0.0,80.31,1123.28,2025-04-18 15:47:16
LINE-B428BBB3B78A45,22313281-2be1-48de-bd10-83de1af51097,1,MFA785CLL/A,IPH,1,1587.23,158.72,110.0,1538.51,2025-10-28 10:39:06
LINE-34556ADD453944,e99de855-4fd5-4b31-80af-4333bd2a1dea,1,M552171LL/A,AIR,1,153.77,0.0,11.84,165.61,2025-07-01 14:32:11
LINE-DBBE56A435544D,96c2b6a7-48fe-47e5-9e36-7d3042a27408,1,M455202LL/A,ACC,2,56.14,5.61,8.21,114.88,2025-05-25 14:44:36
LINE-3CF5F3C792F44B,14cac702-a236-4b27-9264-821446d7e8a4,1,MBBFE23LL/A,TV,1,154.43,0.0,11.89,166.32,2025-12-15 18:54:46
LINE-2C53FB2AC88B47,c83bdba3-ed86-4a12-a865-f631c0af1111,1,M159A12LL/A,IPD,1,786.58,0.0,60.57,847.15,2025-11-12 18:06:47
LINE-E7943AAA5E6144,be2d35a3-3cd5-4b5a-92c1-af22bffff351,1,M764CD6LL/A,IPD,1,728.78,72.88,50.5,706.4,2025-12-21 09:33:25
LINE-8FA3063E80044E,705774c3-b068-4efe-9892-5604da6612b6,1,M09ADBFLL/A,ACC,1,64.58,6.46,4.48,62.6,2025-12-11 17:28:43
LINE-E76FF7EA919C40,1c8610c1-56ad-466e-86b7-d75c4eb090cc,1,M455202LL/A,ACC,1,162.96,0.0,12.55,175.51,2025-05-05 15:38:51
LINE-530996B2255641,fa3f2d16-1ace-4eb8-9dea-3ffdc70f64c7,1,MAA12C3LL/A,ACC,1,101.94,0.0,7.85,109.79,2025-03-13 20:01:19
LINE-12D8D12D9FBE41,98f71bf6-15a8-4684-8795-3af109671f44,1,MDBCA4BLL/A,IPH,1,1005.83,0.0,77.45,1083.28,2025-11-29 20:26:02
LINE-A48E2E26B73548,e9b99a71-5c57-4c40-b735-0c2469c5d9ba,1,M4D7861LL/A,WCH,1,251.57,0.0,19.37,270.94,2025-05-22 12:52:51
LINE-A7B00235E4F343,d913e259-7dea-4233-951c-8e08b6fc6f1e,1,M7F23DFLL/A,AIR,1,236.47,0.0,18.21,254.68,2025-09-27 17:51:13
LINE-6A7C72F28BB446,60991eb9-e33f-444e-8d21-743bb2791c38,1,MCE301FLL/A,IPH,1,1159.82,115.98,80.38,1124.22,2025-08-10 04:12:01
LINE-8D27205A2A294E,191148ec-15dc-43b7-874c-1d18a7908fcc,1,MFEFC2DLL/A,HMP,1,372.5,18.62,27.25,381.13,2025-08-08 06:49:16
LINE-563D15F0767848,6c69c96a-404d-4885-b679-3ae2dba54a64,1,MA1EA69LL/A,IPH,1,962.28,96.23,66.69,932.74,2025-05-16 12:34:41
LINE-E591634EB0464D,9215c7c1-ba36-40a6-bd5b-e9e77743c231,1,MAE0A36LL/A,HMP,1,306.39,15.32,22.41,313.48,2025-11-16 15:29:57
LINE-48FF4C05749247,f95fc66e-c38b-4594-b2b3-85f2b044876c,1,MAA12C3LL/A,ACC,1,149.36,0.0,11.5,160.86,2025-12-17 16:50:48
LINE-653A3815A75E4D,0c7d3529-d190-4900-9249-a694fb44ffe8,1,M199139LL/A,IPH,1,1241.39,0.0,95.59,1336.98,2025-07-10 12:33:35
LINE-BA24A7144F1345,814232eb-c011-465e-ada1-335232395821,1,M088F14LL/A,TV,1,186.11,0.0,14.33,200.44,2025-07-03 19:10:34
LINE-DDCD0885F4464D,fe7267ac-86bb-42e6-b059-d1b07869b6dd,1,MB99BBBLL/A,TV,1,152.43,0.0,11.74,164.17,2025-05-03 09:00:01
LINE-A9214DCA99BD45,582fcb89-6e74-48ae-b3fd-8a0ac99a144a,1,MFEFC2DLL/A,HMP,1,300.74,15.04,22.0,307.7,2025-02-27 13:10:48
LINE-8D8267A7AF1D49,6902d201-772e-450d-8f82-9035f2486eeb,1,MFB1D5ALL/A,IPH,1,1322.08,0.0,101.8,1423.88,2025-09-24 10:15:22
LINE-657F9FB1572444,0af75d37-a365-4ca7-9ecc-f7a2e2d2303d,1,M86AB67LL/A,ACC,2,45.12,0.0,6.95,97.19,2025-11-14 20:59:47
LINE-FB57A35FB5264B,86a71c56-f1da-4033-9ff9-99fa76348d03,1,M2548FCLL/A,IPH,1,1180.51,118.05,81.81,1144.27,2025-04-22 19:26:30
LINE-791F9ED11AC643,d02d1bd7-f6c7-4181-a96b-680eb00675a4,1,MF9A435LL/A,ACC,1,110.36,0.0,8.5,118.86,2025-11-03 18:29:41
LINE-6298304940C540,bbccc1c3-cc9e-470b-80ba-d445abb7be33,1,MAC8F33LL/A,IPH,1,1395.64,0.0,107.46,1503.1,2025-03-25 13:40:57
LINE-5F497D6EEBCD4A,cf46fa5f-cf15-44de-a762-3f1b06ad4140,1,M86AB67LL/A,ACC,2,165.01,16.5,24.14,337.66,2025-07-09 03:54:37
LINE-F3E30083423E49,16b7ff48-4acd-4e90-9d62-4cc5144d8534,1,ME8BAA3LL/A,ACC,1,127.95,6.4,9.36,130.91,2025-07-24 16:32:55
LINE-47063F8094FE4A,31fdc7c0-fb5c-4e2d-a9fd-3d5491c1a824,1,M3618DELL/A,AIR,1,198.04,0.0,15.25,213.29,2025-03-29 12:51:01
LINE-870254EF9D3D4F,3d6f9394-d763-4e65-b01c-3521de47c291,1,ME8BAA3LL/A,ACC,1,179.92,0.0,13.85,193.77,2025-02-08 20:14:20
LINE-1157DC40F5F445,a796f632-1073-4b26-bbf2-40d32084a8cb,1,M8C3384LL/A,ACC,2,120.66,24.13,16.72,233.91,2025-02-03 07:24:25
LINE-CF3AFECF80F844,18be3519-8dd1-48d7-b4e8-1cf862dbd5b0,1,MDFE587LL/A,VPR,1,3750.8,0.0,288.81,4039.61,2025-11-21 18:10:31
LINE-0C284C1046AB4F,c2a7927b-277b-4b88-8fd8-c9191a50855b,1,M15734CLL/A,IPH,1,1596.52,79.83,116.79,1633.48,2025-07-14 06:43:19
LINE-83DA7811649840,e0c7b23f-ef57-4af8-a073-6cd1979288b6,1,M7A5CADLL/A,AIR,1,228.19,0.0,17.57,245.76,2025-01-29 06:50:37
LINE-8632A53B07864F,1f1df715-bef9-41ee-ab43-3b0054aaed08,1,M85DA02LL/A,IPH,1,1326.47,0.0,102.14,1428.61,2025-12-07 09:22:47
LINE-6D11B77CE9604D,9b84b99a-3e17-414d-932b-609e17019682,1,MC584CALL/A,AIR,2,219.07,0.0,33.74,471.88,2025-09-10 17:47:15
LINE-3A594CD7E26244,f75c76cc-fa9e-4846-bf26-3dff6c5cb556,1,M7CD21DLL/A,WCH,1,697.8,0.0,53.73,751.53,2025-03-16 15:36:32
LINE-9ACB570898DD49,7b2319a9-8466-4ce3-bffe-3c697cbe93f0,1,M14BFE9LL/A,IPH,1,1423.53,0.0,109.61,1533.14,2025-08-16 17:37:37
LINE-85A7A7A81FFF48,53fd5176-e004-4533-b24f-e3a3dee7572d,1,M29B226LL/A,IPH,1,1346.29,67.31,98.48,1377.46,2025-07-07 12:34:25
LINE-5795680F86A74B,43cf82a4-33ab-404c-87ca-49137fd1dc5f,1,M71C23CLL/A,IPH,1,1365.26,0.0,105.13,1470.39,2025-04-15 16:30:08
LINE-9CACBD7EE4BA4F,bca5fa99-7332-4314-bf39-e5c6873e251e,1,MC3AB62LL/A,DSP,1,2949.43,0.0,227.11,3176.54,2025-04-07 13:09:53
LINE-862C5CC135024D,1dab5d98-121c-47be-8c00-714e5b95c7bc,1,M26A46FLL/A,IPH,1,1110.13,0.0,85.48,1195.61,2025-01-18 22:11:38
LINE-47BD66274B0142,188c5f1d-adc1-4249-ba50-a4fd43bfdf24,1,MC527A9LL/A,WCH,1,888.31,0.0,68.4,956.71,2025-11-23 19:13:34
LINE-338722025CEF45,601d02f8-e603-40ea-a0b8-df95cca1a70f,1,M8C3384LL/A,ACC,1,183.52,0.0,14.13,197.65,2025-01-21 18:23:00
LINE-2C3C9B14BEB44F,fad8be8c-4286-4e6d-abe9-75865d10389b,1,MD6721FLL/A,AIR,2,227.88,45.58,31.58,441.76,2025-06-14 19:59:34
LINE-3BCBBABAC90245,db1cc850-755f-4764-9811-72d49e212bb7,1,M3AFB3CLL/A,IPD,1,991.42,0.0,76.34,1067.76,2025-10-03 02:42:34
LINE-537121BFE2C242,282940e4-b8d1-47da-98ce-5414d45aff20,1,MA1B373LL/A,ACC,2,56.67,5.67,8.29,115.96,2025-11-28 19:37:11
LINE-1EE6976F81474C,3faba942-2433-4082-b25b-ef847ee5dc55,1,MAA12C3LL/A,ACC,2,155.63,0.0,23.97,335.23,2025-09-07 08:03:40
LINE-80C01D85059E4E,c2652f30-63bb-402b-bd75-8f2bdc208737,1,MD63BB7LL/A,AIR,1,186.39,0.0,14.35,200.74,2025-03-23 14:36:11
LINE-65B88BB478914B,7f74f6f3-cf0f-4b6a-9521-2c1e9849d211,1,M9CAF51LL/A,WCH,1,585.39,0.0,45.08,630.47,2025-03-08 00:37:34
LINE-99F784B328A54B,73c01039-6ed9-4033-bcf4-e281769e6e99,1,ME8BAA3LL/A,ACC,2,95.63,9.56,13.99,195.69,2025-01-03 14:53:16
LINE-1C46C4D2BC4445,ba45eb38-8a88-4f7f-bd90-79b490618904,1,M86147BLL/A,IPH,1,1436.26,143.63,99.53,1392.16,2025-03-06 13:47:32
LINE-255452D50CD549,033e4f70-20d6-416b-bdbe-bb362c54b5e2,1,M469693LL/A,ACC,1,165.43,0.0,12.74,178.17,2025-03-15 20:50:39
LINE-929EB731418942,cf7c4f73-cf33-47bb-9798-660360d38aa0,1,M564811LL/A,ACC,1,117.91,0.0,9.08,126.99,2025-09-08 17:40:11
LINE-DC49EAE7C54E46,94b94f2d-81c1-4c91-a958-bf2f7aa5f402,1,M8C3384LL/A,ACC,2,94.06,0.0,14.49,202.61,2025-10-21 03:12:13
LINE-FBEC9A4B80DE4E,56326f2d-92eb-426a-8c49-843bf82b6286,1,MAA12C3LL/A,ACC,2,94.76,9.48,13.86,193.9,2025-09-10 18:10:15
LINE-A66EB34B0FA24A,25032ccb-2e44-44be-a342-4a1a44dfb2e7,1,M9A3B51LL/A,IPD,1,653.15,0.0,50.29,703.44,2025-12-23 19:38:32
LINE-F4618FC834844F,c7bcd99d-33d3-4faf-b071-3dedabadb544,1,M35BB3FLL/A,IPD,1,914.95,0.0,70.45,985.4,2025-12-26 09:18:03
LINE-343368F0AED144,cae5b962-fb0d-4bc2-87cf-b0cf9843fa58,1,M455202LL/A,ACC,2,30.57,0.0,4.71,65.85,2025-08-07 11:14:16
LINE-F278CE072C4F45,248953ca-527a-4866-b545-490dc73d8779,1,M734EB6LL/A,AIR,1,247.59,0.0,19.06,266.65,2025-10-20 17:34:50
LINE-C7135A02F58344,405ee8c9-c2c0-428f-8c81-b1b394d7d42d,1,M32C14ELL/A,AIR,1,129.51,0.0,9.97,139.48,2025-04-19 21:42:10
LINE-BA7079E0E35344,5c437d3a-a9d8-4391-97c1-9939926e7ff4,1,M6017DDLL/A,IPH,1,1315.73,131.57,91.18,1275.34,2025-08-22 13:03:00
