transaction_line_id,transaction_sk,line_number,sku_code,category_code,quantity,unit_price,discount_amount,tax_amount,line_total,created_at
LINE-AE905A5A7F1F44,a8b43087-8e54-48d2-9db1-839b88169924,1,MC23F1CLL/A,IPH,1,1258.94,0.0,163.66,1422.6,2022-01-10 07:17:43
LINE-35DC9A5DF38E46,bb0db758-fbf6-4e9b-8e26-5d45054c9e34,1,M3D08F6LL/A,IPD,1,500.26,0.0,65.03,565.29,2022-09-10 09:42:15
LINE-DBBD7BAD8BBD4B,73b337c1-44e1-491a-ae70-025b53cbc5e6,1,M0490F0LL/A,IPH,1,997.08,0.0,129.62,1126.7,2022-09-09 10:30:43
LINE-D5131B87409346,12a47b8e-1c00-4fae-908c-abd52103e7ac,1,MF70939LL/A,HMP,1,423.92,0.0,55.11,479.03,2022-08-02 09:36:29
LINE-B8B73D60CEC740,7a2d8e13-6bfa-4831-8cf5-ecd98bd444fc,1,M469693LL/A,ACC,2,171.59,17.16,42.38,368.4,2022-07-08 06:55:10
LINE-5481D1AD113243,266d2b40-c544-4a86-92ea-d829bdd99d99,1,M085B9FLL/A,WCH,1,414.01,0.0,53.82,467.83,2022-11-03 06:23:12
LINE-A2EA524837114A,0feb7602-54a7-45d0-b05c-c564f1cd8bdc,1,MF9A435LL/A,ACC,2,124.86,0.0,32.46,282.18,2022-05-14 04:57:21
LINE-B769E460A1C940,415af6ae-3836-4e44-94b0-f26771e67c76,1,MFEFC2DLL/A,HMP,1,488.83,0.0,63.55,552.38,2022-02-24 09:28:33
LINE-4BBA9DC416A748,95dc6191-8762-4982-83b4-d24c964696e1,1,MB6AD1CLL/A,IPH,1,1491.33,74.57,184.18,1600.94,2022-11-24 10:29:18
LINE-770152F1E0CE48,33f2af98-ff3d-442a-9303-c6446a80e293,1,M10AEC6LL/A,WCH,1,755.87,0.0,98.26,854.13,2022-04-22 11:01:05
LINE-1D953BF181EB45,fe646142-a713-4bb9-a2ec-3dd96b2bf507,1,M9E82ECLL/A,IPH,1,1596.12,0.0,207.5,1803.62,2022-09-11 06:58:51
LINE-695585CB1EAF4F,d9fa6afb-f968-4de6-8ff6-98b8961bd3b6,1,MF9A435LL/A,ACC,2,110.12,11.01,27.2,236.43,2022-03-09 03:42:04
LINE-BB043C4B20574E,f884128a-d1f6-4354-a790-515156a8cf4e,1,MB0701ELL/A,TV,1,169.85,0.0,22.08,191.93,2022-06-18 12:13:19
LINE-573DAE7737C845,06abd5fe-dee1-4a91-b909-fe4770430b5e,1,M107055LL/A,AIR,2,215.98,43.2,50.54,439.3,2022-11-02 12:50:00
LINE-A1CB9A0245FB42,b90365a3-02f6-4d3a-9b15-6496f88d1a5e,1,M085B9FLL/A,WCH,1,798.13,0.0,103.76,901.89,2022-07-09 16:01:58
LINE-D35C205A095042,70eec1e4-e026-4593-aa92-efbed0aa047c,1,MAA12C3LL/A,ACC,2,156.05,0.0,40.57,352.67,2022-09-11 05:54:06
LINE-50B9BAC4A9334B,47307027-8bd9-4f15-8754-ddff6b616914,1,MB5931FLL/A,AIR,2,144.58,0.0,37.59,326.75,2022-11-02 04:00:18
LINE-B9F35DDFFB6348,c27d86ef-e12f-4c52-8bd8-d067f86bc450,1,M6B3B72LL/A,IPH,1,1419.69,0.0,184.56,1604.25,2022-04-01 19:09:05
LINE-F33E42E6BC7346,0ee854d7-35f1-42e4-89e4-699b4b9e4a82,1,M8C3384LL/A,ACC,1,160.92,0.0,20.92,181.84,2022-10-21 03:20:59
LINE-DC9B09258E044B,1bba016c-1255-43e1-a7f0-6bd4be574fca,1,M0CF0E7LL/A,IPH,1,1210.3,0.0,157.34,1367.64,2022-03-08 15:24:57
LINE-EFF242D86B7941,784bbc18-00fd-49cd-9d60-aac1b162e607,1,M6DE886LL/A,IPH,1,1176.01,0.0,152.88,1328.89,2022-01-21 11:21:06
LINE-B636F8083B734C,0173dc98-316c-4838-a0a2-b914ae3522a0,1,MDBCA4BLL/A,IPH,1,847.5,0.0,110.17,957.67,2022-03-18 15:45:45
LINE-B3D9620981EB49,45e924a6-147b-4757-9374-b6441f519c40,1,M107055LL/A,AIR,2,154.07,15.41,38.05,330.78,2022-07-09 06:41:31
LINE-EBCAB6CD0F414B,0b48062b-dc89-45c6-9527-17ce4bb35fe4,1,M0B4BB5LL/A,DSP,1,3743.51,0.0,486.66,4230.17,2022-12-15 09:07:10
LINE-8602A46C55BC49,e043254d-0dd9-4fe4-b720-6e9400729b5a,1,M7F23DFLL/A,AIR,1,152.42,0.0,19.81,172.23,2022-11-23 12:24:33
LINE-5FBC5FF33BFE45,18f8f54e-355c-49f0-99b2-cc55fedcd35a,1,M9103D6LL/A,IPH,1,1393.99,69.7,172.16,1496.45,2022-02-21 10:17:48
LINE-BB4C0CA8FFFC4E,76bced49-ddff-4ee9-b455-3f66b97a61e8,1,M09FE40LL/A,IPH,1,733.09,73.31,85.77,745.55,2022-05-14 07:11:47
LINE-CEEEB4E8EA014A,c9924ec1-5690-4e3f-81e2-99802a4ab989,1,M18A9D8LL/A,AIR,1,193.37,9.67,23.88,207.58,2022-09-29 06:36:05
LINE-6912E70E9AD443,f5831b8c-da17-4dbd-9ae5-9be91a5b860a,1,MBC6A59LL/A,IPD,1,1003.74,50.19,123.96,1077.51,2022-10-16 08:17:42
LINE-3BCF4800EE7D4A,5c5725b8-3ad0-424e-853e-20e54bdd1532,1,M8DFE2CLL/A,IPD,1,460.93,0.0,59.92,520.85,2022-03-03 08:35:07
LINE-174AAB3B897347,bec6c753-3b89-43e8-b9bb-59abf5ff1cb4,1,M20B344LL/A,IPH,1,1176.97,0.0,153.01,1329.98,2022-06-28 02:29:49
LINE-68F0EA36DE0049,772be972-5341-426d-8a94-6e32bcb49385,1,M86AB67LL/A,ACC,1,191.43,0.0,24.89,216.32,2022-05-16 09:34:02
LINE-8F96F95C141F40,5401bc83-7376-4839-a50c-8c0970a1614b,1,MFC8E3ELL/A,AIR,1,136.17,0.0,17.7,153.87,2022-09-01 02:18:38
LINE-51B00E245CBA4B,caa7b5b1-d6f8-4aba-9114-81f8ae722cfd,1,MAA12C3LL/A,ACC,1,150.6,7.53,18.6,161.67,2022-09-19 05:56:57
LINE-275EE3797B284C,4b851ccd-463d-4eee-89b0-2fc1f97af2dc,1,MF9A435LL/A,ACC,2,91.12,0.0,23.69,205.93,2022-09-26 09:38:56
LINE-6CE4FA50BE1145,8830bb76-9788-45ce-a72d-ae7a72472530,1,M85B87BLL/A,IPH,1,985.8,49.29,121.75,1058.26,2022-03-04 09:21:34
LINE-E097E15C8CE14D,01a7b07d-b7d1-4b03-90a8-88987d5f9db7,1,M2C533CLL/A,WCH,1,401.86,20.09,49.63,431.4,2022-01-13 11:15:19
LINE-BE2139044DEF48,56bd891c-3fa1-4dbe-9d54-3e3f6c74d2d7,1,MA33B19LL/A,IPH,1,1360.4,136.04,159.17,1383.53,2022-04-03 04:08:17
LINE-9A7B45F5A4154A,4b50893e-0531-4822-8660-68c8bde2fda3,1,MF9A435LL/A,ACC,1,181.66,0.0,23.62,205.28,2022-12-03 03:03:12
LINE-630549AD54CB46,5a41e983-a2c9-4731-995e-544ad0ea3ce2,1,M33FBFDLL/A,WCH,1,462.77,0.0,60.16,522.93,2022-12-08 05:37:14
LINE-B4376CC6F64E47,ec58e3b3-c8b6-4c1c-a2a9-ad2aa4052a4d,1,ME78131LL/A,IPH,1,941.26,0.0,122.36,1063.62,2022-12-21 07:01:14
LINE-41BFD8708C2047,f68fbfce-7f5e-465e-873a-b4ec44729ac9,1,M7F23DFLL/A,AIR,1,172.35,0.0,22.41,194.76,2022-01-07 12:05:26
LINE-53AA14DC0A8B4D,0b327edc-3104-42ee-9d69-e86187ccc6af,1,MEA45C5LL/A,AIR,1,196.18,0.0,25.5,221.68,2022-12-22 09:27:18
LINE-12DD512A879349,3b05d7bc-622e-49ad-9944-68d1d11ce274,1,M7F23DFLL/A,AIR,1,180.43,0.0,23.46,203.89,2022-01-19 03:44:01
LINE-8155B023A58B43,a97ef1b8-2853-48ad-8213-05dcdb40fb0b,1,MBBFE23LL/A,TV,1,186.21,0.0,24.21,210.42,2022-12-08 09:32:01
LINE-D3D0C3F17A1044,0d0e2f01-7f40-47fb-a830-f7a5798d2c28,1,MAA12C3LL/A,ACC,1,165.67,16.57,19.38,168.48,2022-05-04 10:16:59
LINE-576CAB6A98764B,6e573934-ebb5-4d1d-8970-05bddb16d3f1,1,M1A8478LL/A,MAC,1,3484.13,0.0,452.94,3937.07,2022-11-10 11:07:05
LINE-3F62AA41D7734B,a4d2bd94-3a5d-4603-9d46-81f5a032d0a6,1,MF9A435LL/A,ACC,1,168.07,0.0,21.85,189.92,2022-03-05 00:04:41
LINE-5E884CA1489B4A,5dd2e779-9f64-4a3e-ad02-fc46e39e44cb,1,MBBFE23LL/A,TV,1,144.07,14.41,16.86,146.52,2022-11-10 07:46:15
LINE-F6FB74410CCD4B,b609ebb2-2142-42fc-8026-f6c19e8b413b,1,M456FEBLL/A,ACC,2,80.18,0.0,20.85,181.21,2022-04-02 06:06:55
LINE-ECC2863A845F45,e9bad01a-1d29-46ec-b939-35a855f5c8dc,1,MFCE7DFLL/A,HMP,1,371.0,0.0,48.23,419.23,2022-03-10 12:41:25
LINE-B6C53095E5D14A,0d63af07-4b56-41c1-abc3-daa005fad945,1,M8C3384LL/A,ACC,2,61.34,0.0,15.95,138.63,2022-09-12 20:15:05
LINE-7D5555AA063942,4e2c21b9-938a-4ef0-bd9d-ca682f4a6adf,1,M0018F0LL/A,WCH,1,675.48,67.55,79.03,686.96,2022-05-08 13:17:09
LINE-530CE731F89444,acfe4048-ac0f-420f-8ff0-fea5f19fe690,1,MF495E2LL/A,IPD,1,545.92,27.3,67.42,586.04,2022-03-13 11:14:32
LINE-42715DFC682A42,67afc902-1e0b-425f-8a23-7f8cbe620cfc,1,MAFD7C5LL/A,IPD,1,510.33,51.03,59.71,519.01,2022-04-05 02:33:41
LINE-2228EDD8DADB47,99a15db6-7172-4c11-bfe0-6d2006fe2ff2,1,M7F23DFLL/A,AIR,1,237.14,0.0,30.83,267.97,2022-10-05 00:31:30
LINE-7EAA5B1AF00147,d3c43382-e073-44eb-843c-fbc58e95dba7,1,M8C3384LL/A,ACC,1,139.02,0.0,18.07,157.09,2022-09-14 02:13:45
LINE-88394E8DF64A4B,4df138b7-9403-4416-b3ab-f45df05a3d7c,1,M734EB6LL/A,AIR,1,164.9,0.0,21.44,186.34,2022-04-20 05:46:53
LINE-4DDF3B58D8E445,69e15446-782a-49e0-8cd8-d50e10c31c5c,1,M18A9D8LL/A,AIR,1,203.0,10.15,25.07,217.92,2022-01-06 11:49:15
LINE-AF2FE6AA7B5942,f5df66c7-b5b1-407b-bb48-f9218410d45a,1,M7B160DLL/A,IPH,1,1162.63,116.26,136.03,1182.4,2022-12-12 13:30:06
LINE-50C08CA87B3443,db4502f0-689e-4d1f-840e-74f316b50a4d,1,M734EB6LL/A,AIR,1,151.82,0.0,19.74,171.56,2022-08-27 10:52:07
LINE-4894FCC906F74F,92bf93ef-6e05-4a7d-bbd4-1639ca2e09e1,1,MFD9345LL/A,IPH,1,1487.5,74.38,183.71,1596.83,2022-08-25 20:18:33
LINE-D134BC9B20094B,a4220c74-279d-43ba-8885-cdf7d6307d54,1,M3D3735LL/A,IPD,1,1114.55,55.73,137.65,1196.47,2022-10-27 09:10:03
LINE-7EB51B038D174F,3afc9f51-caef-4c00-b10b-517dc4f7b6c5,1,M86AB67LL/A,ACC,1,73.18,0.0,9.51,82.69,2022-07-24 03:33:02
LINE-1EA8312DCFE045,28f001ff-53a1-4b6d-b501-4a7330b7412d,1,M7B3E51LL/A,HMP,1,417.91,20.9,51.61,448.62,2022-10-05 05:17:38
LINE-E77E9AA17A5444,829736a8-a222-4da8-b83d-3fec54a749b8,1,MA33B19LL/A,IPH,1,1139.32,0.0,148.11,1287.43,2022-05-15 13:33:13
LINE-6A90000F01E842,ecf1fcda-321f-45e0-a9c5-d815a6621112,1,MFCE7DFLL/A,HMP,1,521.9,0.0,67.85,589.75,2022-04-09 22:50:59
LINE-D3EBE3DA31094B,19cd8f07-23c9-4edb-ad1b-12cddc026d2f,1,MF59BD5LL/A,IPH,1,1267.55,63.38,156.54,1360.71,2022-07-10 04:03:48
LINE-A600547E251B46,73319d94-9a30-41c5-8f49-32a29de7c5ac,1,M68C725LL/A,IPH,1,1509.18,0.0,196.19,1705.37,2022-05-31 13:34:06
LINE-EF2EC75EFFF646,e852d10c-0f2e-46bd-a044-31310f732f2e,1,MDF07A4LL/A,IPH,1,1468.85,0.0,190.95,1659.8,2022-02-07 13:46:34
LINE-11918215448B45,3656fbc0-25f0-43af-8f06-50052562ea71,1,MEA45C5LL/A,AIR,2,141.33,0.0,36.75,319.41,2022-11-13 10:20:37
LINE-D089D860B64143,261015e0-52ee-46b5-92ed-a767f0707a07,1,MD11968LL/A,MAC,1,2782.83,0.0,361.77,3144.6,2022-06-26 03:42:41
LINE-2BCC5D8605EF44,7e1b2152-74ca-4003-8846-45ca9597a56e,1,M18F4C5LL/A,IPH,1,1301.64,0.0,169.21,1470.85,2022-11-13 07:40:16
LINE-E39B3F4A1C6A4B,e3e3c723-c178-41c8-b419-d239f6509755,1,MB99BBBLL/A,TV,1,140.85,0.0,18.31,159.16,2022-10-15 08:47:42
LINE-59BC7AFF6FFC4F,6fa9e948-863b-4eb6-b7d7-b874d7b5bd66,1,MF9A435LL/A,ACC,1,93.44,0.0,12.15,105.59,2022-06-20 03:18:56
LINE-4F456171BE2946,918add39-a097-4b57-adbe-4b9cf9328a02,1,ME8BAA3LL/A,ACC,1,106.25,0.0,13.81,120.06,2022-07-05 08:50:59
LINE-84FEF8E64D4947,25f53eaa-901a-4db7-aab9-0539e5c72415,1,MF70939LL/A,HMP,1,488.32,0.0,63.48,551.8,2022-08-28 12:08:09
LINE-5906A2F79E9A4C,fd44a56f-2cbe-4c81-b753-4b893cab33b3,1,M104C11LL/A,MAC,1,2996.75,299.68,350.62,3047.69,2022-01-03 04:04:40
LINE-B0B9F2BD83FC46,dd97226e-d72e-4bc9-b622-3649b0d7f449,1,M7A403CLL/A,WCH,1,476.51,0.0,61.95,538.46,2022-12-19 03:51:32
LINE-0924C47F63354C,c5d83631-1737-4574-8202-8262dacbe334,1,M86AB67LL/A,ACC,2,147.42,0.0,38.33,333.17,2022-12-06 06:35:23
LINE-9D27F4488FA34C,b90af19a-35af-4749-b8a6-bf22c2e0f480,1,MF9A435LL/A,ACC,1,196.96,0.0,25.6,222.56,2022-04-13 15:46:00
LINE-476D6BA758D04B,d8fe1d22-53ac-4b3d-9e7c-340fe167ebdd,1,M808006LL/A,IPH,1,703.09,0.0,91.4,794.49,2022-09-15 06:54:07
LINE-2BEFC3B019554E,037b4396-31b4-420b-8249-0d4b75fe60a7,1,M86AB67LL/A,ACC,1,119.91,0.0,15.59,135.5,2022-11-08 04:46:51
LINE-06499BC2250C42,1992a940-b3db-4578-a7b3-c346b621b694,1,M86AB67LL/A,ACC,1,135.39,0.0,17.6,152.99,2022-12-24 02:24:17
LINE-5B9075BC0EC24D,c6ac9a32-1b02-475a-925d-04c07df97c54,1,M1DF0AFLL/A,IPH,1,1399.9,0.0,181.99,1581.89,2022-11-07 05:07:28
LINE-607B645D50E943,81804aec-40f4-4702-8be9-b415faecb0d1,1,M34AF74LL/A,IPD,1,1242.37,0.0,161.51,1403.88,2022-03-08 04:18:07
LINE-4BFC2F21D75E4E,a8928ac3-55df-4a1d-a79f-7a701656500e,1,M648789LL/A,IPD,1,399.57,0.0,51.94,451.51,2022-10-14 11:47:49
LINE-AA7B8A6E73C449,448dda36-1663-4e53-8b3d-9be616c8cbbf,1,M508EACLL/A,IPD,1,456.05,0.0,59.29,515.34,2022-11-13 08:51:45
LINE-D9CC8AE1FD4A4E,f2f44383-cb4d-4131-a26e-deebdb094712,1,MB0701ELL/A,TV,1,134.2,0.0,17.45,151.65,2022-01-18 06:25:32
LINE-0483581B5F1449,a5a3c585-e5a3-44ca-b48d-7cd168628824,1,M469693LL/A,ACC,2,84.27,0.0,21.91,190.45,2022-08-25 05:38:29
LINE-B5905EE0307941,9ac02697-6e88-4395-b9b0-7edc98d1a7f3,1,MB0701ELL/A,TV,1,143.1,0.0,18.6,161.7,2022-10-09 07:12:48
LINE-3D69509ED91343,e7ab5982-86ba-4d68-8d26-e5af27a109f4,1,MB5EF2FLL/A,AIR,1,170.96,0.0,22.22,193.18,2022-09-19 18:35:23
LINE-EFB7637652F741,bcb34c4c-93f7-41b9-92d3-6fd5a50bca56,1,M6C1E07LL/A,IPH,1,957.57,0.0,124.48,1082.05,2022-08-22 08:24:54
LINE-10CE205DAD9B44,d613913f-93ff-47d7-a1a7-4245fab2212f,1,M18A9D8LL/A,AIR,1,230.8,23.08,27.0,234.72,2022-12-31 12:47:21
LINE-459AF0E561D546,cf68b012-d078-4dc4-b170-80ca7033b68d,1,M456FEBLL/A,ACC,1,152.81,0.0,19.87,172.68,2022-02-27 19:15:10
LINE-B4DB8499BBFD4A,cf40d756-4cd5-440c-9782-a7c2c056bf01,1,MCC0701LL/A,IPH,1,1184.4,0.0,153.97,1338.37,2022-12-31 06:39:51
LINE-6EDC92D4A0B74A,b7423017-423a-4665-9e70-8f8f20f9cd85,1,MA77E65LL/A,IPH,1,1386.65,0.0,180.26,1566.91,2022-03-14 09:00:50
LINE-52706C085D4348,ff62983a-2eea-492d-bc12-dffb5049675a,1,M54BB74LL/A,IPH,1,850.67,0.0,110.59,961.26,2022-07-03 13:19:08
LINE-4C1FBA4AF06549,9ddf6e6d-824b-473f-9a2a-2f6e0bd5af03,1,M456FEBLL/A,ACC,2,174.69,0.0,45.42,394.8,2022-06-01 11:07:54
LINE-654BF0863CBB4F,ef589a72-1cae-4c69-9d24-308f284c31a3,1,M05E8FFLL/A,MAC,1,2719.31,135.97,335.83,2919.17,2022-11-13 10:12:58
LINE-371E3ECC89DD4C,e8fc058c-f5e6-4ba5-afca-49b60514a25a,1,MED578CLL/A,IPH,1,1413.46,0.0,183.75,1597.21,2022-04-19 22:35:13
LINE-30DF5B3E0B4342,911ec0fb-f1bb-4dd2-8df8-eaae94a73272,1,M6B3B72LL/A,IPH,1,914.22,0.0,118.85,1033.07,2022-03-27 23:15:10
LINE-9F85DAF272194E,2605484a-3add-4191-8dfb-6dcccd70573b,1,M9ACDCFLL/A,IPH,1,810.35,0.0,105.35,915.7,2022-12-01 08:58:12
LINE-7AF3D0DE19634D,e00582b6-3539-4b17-ac77-e53db10ff0e2,1,MF9A435LL/A,ACC,1,187.32,0.0,24.35,211.67,2022-05-18 16:01:27
LINE-A5CCB82C8C874D,5476f8db-3444-415e-abff-c4707a3420a0,1,M2B7EE7LL/A,IPH,1,1312.56,0.0,170.63,1483.19,2022-07-02 22:03:00
LINE-5813CC2999A14F,53ae8bad-8b59-4644-b6b6-9a03499bed82,1,M18A9D8LL/A,AIR,1,235.87,0.0,30.66,266.53,2022-04-02 09:52:05
LINE-C19B74D072C447,034d53c5-8095-41ca-91ac-9a1ecdf9190d,1,MAA12C3LL/A,ACC,1,149.07,0.0,19.38,168.45,2022-11-19 06:37:58
LINE-C8C35F3C528441,954ccbec-c68e-4579-b8a0-57f0a7464acd,1,M107055LL/A,AIR,1,209.22,10.46,25.84,224.6,2022-10-01 10:52:51
LINE-382B8B86446A45,86caaf7e-9484-444f-a508-8823e34add23,1,ME0A8B4LL/A,IPD,1,475.92,0.0,61.87,537.79,2022-03-17 13:38:19
LINE-3FFD69340A9B4C,98aa7416-d64d-4c78-beb5-cf1f9331e62c,1,MAEF483LL/A,WCH,1,843.18,42.16,104.13,905.15,2022-01-15 10:45:23
LINE-84B4A1750B3E43,a857e4f3-8f13-4f5a-b029-87538c5035ac,1,MB5931FLL/A,AIR,2,130.78,0.0,34.0,295.56,2022-02-13 21:08:53
LINE-3084E7D1FB7846,650a2230-c880-49b5-9571-8d7928c534d4,1,MCC0701LL/A,IPH,1,886.77,0.0,115.28,1002.05,2022-03-14 05:06:00
LINE-8D6E70E72CDE44,644ae1ad-c955-48f8-9061-69268d585019,1,M734EB6LL/A,AIR,2,143.45,0.0,37.3,324.2,2022-07-21 04:18:57
LINE-49D019DDAE3940,9e099005-7f75-42e9-b171-d44b07dfb969,1,M946327LL/A,IPH,1,938.53,0.0,122.01,1060.54,2022-12-23 02:44:46
LINE-972B99C1D84249,2da4f9cf-7a14-408d-881b-d6d5829c8a5f,1,MAA12C3LL/A,ACC,2,153.0,0.0,39.78,345.78,2022-09-11 06:14:09
LINE-803CF88D8EDB43,c2defc89-c13b-4a9a-8e4d-ac667a2f4908,1,M7F23DFLL/A,AIR,2,232.51,0.0,60.45,525.47,2022-06-14 03:02:12
LINE-446104846BDA4A,f230c83e-f7d5-484d-ab90-0dfdcbfbcc4f,1,MB84D6ALL/A,WCH,1,325.72,16.29,40.23,349.66,2022-10-20 09:20:33
LINE-0BCEF512ED3044,c1d604b6-22cc-48b9-88d0-b594c675ebca,1,MADE336LL/A,IPH,1,1465.56,0.0,190.52,1656.08,2022-06-12 03:00:02
LINE-0BACA9A8459A4A,9930d5b0-024c-453c-8f12-8eb5ad7cf6d1,1,MFC8E3ELL/A,AIR,1,150.13,0.0,19.52,169.65,2022-10-11 07:12:21
LINE-630D2E19138447,3f16f15c-aa9f-4375-aae1-572dc3e20482,1,MB5EF2FLL/A,AIR,1,181.24,18.12,21.21,184.33,2022-11-04 06:04:16
LINE-2A9BC0084CBA41,08f11fc6-0213-46c8-8575-95d810ed7f40,1,MB5931FLL/A,AIR,2,132.27,0.0,34.39,298.93,2022-12-06 01:46:26
LINE-F277C35C73C747,7246e953-280d-40fb-be81-882fb7e05b80,1,MAA12C3LL/A,ACC,2,89.75,8.97,22.17,192.7,2022-12-08 08:25:05
LINE-9392DCC766B24A,7f4c801d-4b02-41bc-a5f9-4be88503883d,1,M5611BCLL/A,IPD,1,739.17,0.0,96.09,835.26,2022-09-15 02:59:58
LINE-92FBC9C3F13C4B,eac59139-38c0-4d85-a064-05e5022b6ac4,1,MFC8E3ELL/A,AIR,1,195.04,0.0,25.36,220.4,2022-06-23 08:38:27
LINE-8D2A67693F8540,0894a920-74a7-497c-bfe9-fcd45dc06024,1,MB5EF2FLL/A,AIR,2,129.88,0.0,33.77,293.53,2022-09-23 09:15:58
LINE-10B73E79CBA847,ab48b832-2fc2-40db-9fb5-da88ccb070e5,1,MF13B86LL/A,IPH,1,1075.19,0.0,139.77,1214.96,2022-09-23 13:49:22
LINE-A665BB609E1A47,b5e393d1-e025-4cf3-b957-fc3829a34488,1,MB99BBBLL/A,TV,1,192.59,0.0,25.04,217.63,2022-11-01 09:44:31
LINE-ED2BE2683BD448,ce010a29-0570-4e7d-9111-3801a466b0c8,1,M8DD328LL/A,HMP,1,339.65,0.0,44.15,383.8,2022-11-19 13:58:30
LINE-EFA3EC6510E849,7050ce98-6b4a-4825-82ea-6f17860c92b7,1,M7F23DFLL/A,AIR,2,214.29,21.43,52.93,460.08,2022-02-19 13:02:27
LINE-1DA35358B38F46,36c963bd-1ec8-4e7f-b681-0c21b03cf0ea,1,MFCE7DFLL/A,HMP,1,360.17,36.02,42.14,366.29,2022-06-29 18:59:44
LINE-70567CD04A544B,b4240171-e98b-4b35-8d0b-c50088d11555,1,M0D6AFCLL/A,IPH,1,1175.27,58.76,145.15,1261.66,2022-12-31 06:41:09
LINE-CAD99849660E42,cd1d1b13-b4aa-46cd-9b8e-a41cf79a4a9a,1,MC75960LL/A,IPD,1,1204.75,0.0,156.62,1361.37,2022-05-08 06:30:21
LINE-2EA253FDD1C049,c0a7cea5-afa5-4180-8514-c9766c23e39b,1,MFC8E3ELL/A,AIR,1,227.77,0.0,29.61,257.38,2022-03-07 22:40:50
LINE-E0E978808C324D,cf743fed-a644-43d0-bca4-3d4e9e3e3339,1,M0A826DLL/A,IPH,1,1360.43,0.0,176.86,1537.29,2022-06-24 10:40:47
LINE-B392736B41E94D,959a6736-27fb-48af-918e-5ca289af4ef5,1,M82A267LL/A,IPD,1,1047.98,52.4,129.43,1125.01,2022-09-01 00:12:03
LINE-C96A5DD38A8F4B,6e36666e-9bb7-470c-9cb0-9d3eab2cd9a4,1,M86AB67LL/A,ACC,2,55.03,0.0,14.31,124.37,2022-06-17 05:30:35
LINE-1E27352D12234C,22734114-d6cd-479d-b2b9-2bac972d4167,1,M131BF6LL/A,IPH,1,1301.24,0.0,169.16,1470.4,2022-08-29 12:20:21
LINE-83F5B77537A44A,a079b622-0cc5-422c-9e5f-1192e202fd48,1,M8EA5B8LL/A,IPH,1,947.87,0.0,123.22,1071.09,2022-06-16 00:19:42
LINE-A2D73E19504C47,b7d8784d-eea7-4697-beee-7ebc0f92f170,1,M86AB67LL/A,ACC,2,91.05,0.0,23.67,205.77,2022-09-03 12:20:01
LINE-D0D3C3BF3B4D4D,b9128cce-31ae-4feb-9d20-975cbea0085d,1,M734EB6LL/A,AIR,1,193.94,0.0,25.21,219.15,2022-12-14 08:11:59
LINE-104E0BFE95C84E,08ec8761-f8f1-41ed-b25e-50d206b18f63,1,MBBFE23LL/A,TV,1,198.41,0.0,25.79,224.2,2022-07-31 08:54:28
LINE-03191F7F7E4E49,4d1281f5-8844-4cb0-b6a3-35cd73570fe4,1,M734EB6LL/A,AIR,1,233.42,0.0,30.34,263.76,2022-07-09 12:52:39
LINE-136DE88422DD4A,36fd2d25-0638-4b6d-898b-1a4bb8a954b4,1,MA00770LL/A,IPH,1,1076.54,0.0,139.95,1216.49,2022-10-09 06:09:11
LINE-F363F0155F7149,dc361010-69c8-4f64-be1a-32ce1109173b,1,MFB17C4LL/A,IPH,1,830.41,0.0,107.95,938.36,2022-08-02 09:52:53
LINE-8311EBF2DB9D4E,929567a0-1df7-495f-b79c-ef1048450c63,1,M18A9D8LL/A,AIR,1,185.38,0.0,24.1,209.48,2022-04-12 06:33:06
LINE-298F8EA65ACF45,4c81f9f4-1d89-45fd-80ea-f956dc06333e,1,MB99BBBLL/A,TV,1,138.14,6.91,17.06,148.29,2022-03-19 10:27:24
LINE-6886228569374D,9afc5f45-bba8-4f66-9aed-8d7272782fe5,1,MB9CD72LL/A,IPH,1,1043.66,0.0,135.68,1179.34,2022-09-19 12:42:12
LINE-CBF703A614ED47,1c4c6ff9-e364-4e35-8b5e-8f98239adbe7,1,M309CF3LL/A,IPH,1,788.78,39.44,97.41,846.75,2022-02-22 10:27:47
LINE-AF191D258BFC46,2191eb69-9aad-4fd0-b04f-1126a1a597a2,1,M1F817CLL/A,IPH,1,821.38,0.0,106.78,928.16,2022-10-14 00:10:22
LINE-D8535E4FEA5446,b7468796-2285-42e8-bd83-aad350d5e94d,1,MDA65CBLL/A,IPH,1,854.61,42.73,105.54,917.42,2022-11-26 09:28:28
LINE-ED702F11073D46,7fa19f81-9284-46e5-97d9-ee38c5e623b5,1,M469693LL/A,ACC,1,172.13,8.61,21.26,184.78,2022-11-22 02:45:30
LINE-32D7B0D0261541,dd461f8e-a8a9-4538-9475-d0a50488e6da,1,MB99BBBLL/A,TV,1,195.39,0.0,25.4,220.79,2022-06-08 08:50:09
LINE-13AC4C146A0C4B,d410f6b5-b36d-420e-a093-aa5be39f0cb7,1,M3FC776LL/A,IPD,1,1191.52,0.0,154.9,1346.42,2022-07-30 13:26:56
LINE-89519B528F6C49,d6c29bba-d280-414c-8336-04cca435a574,1,MEA45C5LL/A,AIR,2,185.96,0.0,48.35,420.27,2022-11-13 06:03:26
LINE-6257B3A720714D,ac015672-18f1-4ced-b8f5-7c907464536a,1,M86AB67LL/A,ACC,2,155.38,0.0,40.4,351.16,2022-08-09 05:54:05
