transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
e4b0f0e0-9203-4426-a95e-d29cfc45a588,TXN-A2BFC8338D74,2022-06-10 02:05:16,97dcf824-eade-4f99-a211-80d82e1fa923,SG_0001,POS,SG,Apple Financing,SGD,1274.05,0.0,114.66,1388.71,2022-06-10 02:05:16,SAP_SD
3831f1f1-0047-4729-8a8f-249f4c8408c4,TXN-C08BB611113B,2022-08-25 23:12:58,030243f4-80d9-4d34-bb2d-d37b06b13568,,ONLINE,SG,Mastercard,SGD,67.82,0.0,6.1,73.92,2022-08-25 23:12:58,SAP_SD
0078e515-a19f-4d76-9fad-241f680fd50a,TXN-2028C43D9CCD,2022-01-10 10:16:42,030243f4-80d9-4d34-bb2d-d37b06b13568,,ONLINE,SG,Apple Pay,SGD,67.18,3.36,5.74,69.56,2022-01-10 10:16:42,SAP_SD
a89982ae-5467-4d85-bd95-a0552c9be0ba,TXN-15E486183555,2022-07-05 22:51:17,030243f4-80d9-4d34-bb2d-d37b06b13568,,ONLINE,SG,Discover,SGD,152.23,0.0,13.7,165.93,2022-07-05 22:51:17,SAP_SD
94dc184f-c216-460f-9e0a-14b73c6f49a4,TXN-0B8B4D174DC9,2022-09-03 03:25:54,a46c0888-a904-4d35-97e1-05ebb547e571,,ONLINE,SG,Discover,SGD,1280.14,0.0,115.21,1395.35,2022-09-03 03:25:54,SAP_SD
82dff89a-27f9-4ef7-9885-66764367ec5f,TXN-7F9BA34B9895,2022-05-11 12:38:43,cae61b5e-e97d-4f04-9d33-8ada6a904486,SG_0001,POS,SG,Apple Financing,SGD,248.34,0.0,22.35,270.69,2022-05-11 12:38:43,SAP_SD
0033d136-dbc2-4062-b756-affa5379dabc,TXN-046302EC4760,2022-07-02 10:55:11,cae61b5e-e97d-4f04-9d33-8ada6a904486,SG_0001,POS,SG,Discover,SGD,404.38,0.0,36.39,440.77,2022-07-02 10:55:11,SAP_SD
4cf80ec7-73f9-40f6-afaa-c46d00844684,TXN-7DA6BE1853F3,2022-02-20 13:00:17,cae61b5e-e97d-4f04-9d33-8ada6a904486,SG_0002,POS,SG,Corporate Financing,SGD,3362.45,0.0,302.62,3665.07,2022-02-20 13:00:17,SAP_SD
c2ff3bb6-51bc-47d0-a801-686fd60397f1,TXN-135E877A6BD9,2022-09-22 04:37:44,1ba3c2de-685b-4e03-b0c7-e584b945af30,,ONLINE,SG,Visa,SGD,257.78,0.0,23.2,280.98,2022-09-22 04:37:44,SAP_SD
de775e81-d29b-45a7-8c3d-9babb8fefd7f,TXN-402ACECD9B9C,2022-02-11 12:11:02,1ba3c2de-685b-4e03-b0c7-e584b945af30,SG_0002,POS,SG,American Express,SGD,150.89,7.54,12.9,156.25,2022-02-11 12:11:02,SAP_SD
51b0d9e5-4490-4034-9943-8dc6003ba408,TXN-C746BD1E1483,2022-06-23 09:14:02,1ba3c2de-685b-4e03-b0c7-e584b945af30,SG_0001,POS,SG,Apple Pay,SGD,848.39,0.0,76.36,924.75,2022-06-23 09:14:02,SAP_SD
2212b02a-6d81-412d-a6a2-3a7988950d60,TXN-F104BA8BE46F,2022-12-23 05:33:40,1ba3c2de-685b-4e03-b0c7-e584b945af30,SG_0002,POS,SG,American Express,SGD,776.27,0.0,69.86,846.13,2022-12-23 05:33:40,SAP_SD
b993f7ad-7827-497e-ad0c-c7dede4ee54b,TXN-277E4AE8AFDF,2022-11-19 14:15:58,1ba3c2de-685b-4e03-b0c7-e584b945af30,,ONLINE,SG,Mastercard,SGD,1150.92,115.09,93.22,1129.05,2022-11-19 14:15:58,SAP_SD
95ea6dd8-f46a-4ba3-9e5a-0063b82daf98,TXN-C40A5854EC2D,2022-11-10 13:40:05,1ba3c2de-685b-4e03-b0c7-e584b945af30,SG_0002,POS,SG,Visa,SGD,1193.55,0.0,107.42,1300.97,2022-11-10 13:40:05,SAP_SD
78260f30-f029-4fad-ac0d-6abce2927815,TXN-2664CBF68293,2022-06-15 03:15:18,1ba3c2de-685b-4e03-b0c7-e584b945af30,,ONLINE,SG,Bank EMI,SGD,191.47,0.0,17.23,208.7,2022-06-15 03:15:18,SAP_SD
4fa60b23-ce2d-4cdb-a043-8b340dacea28,TXN-A4744A509C05,2022-12-08 05:39:02,03da04fd-0f76-4c8f-9452-1a40d5f3d972,SG_0002,POS,SG,Visa,SGD,192.62,0.0,17.34,209.96,2022-12-08 05:39:02,SAP_SD
5acb511d-cf01-43de-ac26-7c266240bea2,TXN-B7CB4ABDC01A,2022-11-12 23:30:08,03da04fd-0f76-4c8f-9452-1a40d5f3d972,,ONLINE,SG,Apple Financing,SGD,196.92,19.69,15.95,193.18,2022-11-12 23:30:08,SAP_SD
4c531238-1085-4018-9352-9c3a70f35711,TXN-EB256824930B,2022-10-02 10:22:16,03da04fd-0f76-4c8f-9452-1a40d5f3d972,SG_0002,POS,SG,Bank EMI,SGD,188.99,0.0,17.01,206.0,2022-10-02 10:22:16,SAP_SD
032e02e7-ea08-4620-8227-8465e167ddf2,TXN-09140B338261,2022-10-10 08:01:11,d09f4632-71b3-4399-8e7d-52274e6099cc,SG_0001,POS,SG,Bank EMI,SGD,167.35,0.0,15.06,182.41,2022-10-10 08:01:11,SAP_SD
dbaf82a3-ff2b-4aac-bb3b-b6ed8ed37d99,TXN-73EA57E0525C,2022-06-28 11:26:48,c9376fcc-a87f-4fe2-8e35-65993694de6c,SG_0001,POS,SG,Mastercard,SGD,353.58,0.0,31.82,385.4,2022-06-28 11:26:48,SAP_SD
bb428797-0c34-4db0-b7fc-fc60d2aad909,TXN-2922B79B443B,2022-11-02 12:49:35,c9376fcc-a87f-4fe2-8e35-65993694de6c,,ONLINE,SG,Apple Pay,SGD,517.94,0.0,46.61,564.55,2022-11-02 12:49:35,SAP_SD
d2f342cf-4b0d-48a5-b299-fb749321b097,TXN-1CF393484DF8,2022-10-09 22:59:58,c9376fcc-a87f-4fe2-8e35-65993694de6c,,ONLINE,SG,Corporate Financing,SGD,919.89,0.0,82.79,1002.68,2022-10-09 22:59:58,SAP_SD
25996fd0-531f-4931-824c-792138e2a1a3,TXN-F9F2D577F006,2022-11-23 03:11:02,4a752605-563e-49e3-9add-29860f0dc1c1,SG_0001,POS,SG,American Express,SGD,941.35,0.0,84.72,1026.07,2022-11-23 03:11:02,SAP_SD
ae129b86-c4b4-40d4-939f-9fe3f176e7d7,TXN-77944D621561,2022-09-25 06:01:37,ac944865-1583-44a2-a01b-9f661aabf65d,SG_0001,POS,SG,Bank EMI,SGD,135.28,0.0,12.18,147.46,2022-09-25 06:01:37,SAP_SD
67348f6e-3c36-4caf-8107-07b0166556f6,TXN-52147411BF83,2022-04-15 03:49:20,ac944865-1583-44a2-a01b-9f661aabf65d,,ONLINE,SG,Corporate Financing,SGD,426.22,0.0,38.36,464.58,2022-04-15 03:49:20,SAP_SD
481bfb5f-5a34-442c-abf0-cfb0f6df541f,TXN-844BEE262FC0,2022-01-27 08:45:35,07300a93-af6c-45c6-b32c-d3f9408bbf0a,SG_0001,POS,SG,Apple Financing,SGD,1539.07,0.0,138.52,1677.59,2022-01-27 08:45:35,SAP_SD
92f21dc5-6b7a-4527-bf1f-9650b5923732,TXN-9969B99AB424,2022-05-22 09:47:02,07300a93-af6c-45c6-b32c-d3f9408bbf0a,SG_0001,POS,SG,American Express,SGD,203.75,0.0,18.34,222.09,2022-05-22 09:47:02,SAP_SD
a063fb58-fdb5-434a-9a40-b59e4210916f,TXN-7C6A7BDF081D,2022-01-01 03:26:31,07300a93-af6c-45c6-b32c-d3f9408bbf0a,SG_0001,POS,SG,Bank EMI,SGD,1061.21,106.12,85.96,1041.05,2022-01-01 03:26:31,SAP_SD
56f02e92-9e48-42c8-a728-904f0534f79f,TXN-05112B7F8D11,2022-11-04 12:09:07,de35fe0e-620f-466e-93ad-dbc780c68b86,SG_0002,POS,SG,Apple Financing,SGD,703.83,35.19,60.18,728.82,2022-11-04 12:09:07,SAP_SD
4de1ec68-b983-4285-bfd1-766600df3e89,TXN-519335C6A022,2022-06-15 04:35:15,de35fe0e-620f-466e-93ad-dbc780c68b86,SG_0001,POS,SG,Visa,SGD,350.64,17.53,29.98,363.09,2022-06-15 04:35:15,SAP_SD
c1a1d1e4-0e80-41a0-a5aa-02051167a82d,TXN-E606075C7209,2022-06-30 10:05:31,de35fe0e-620f-466e-93ad-dbc780c68b86,SG_0002,POS,SG,Cash,SGD,347.82,0.0,31.3,379.12,2022-06-30 10:05:31,SAP_SD
cef41e64-3307-4b8b-961c-a02494b7c795,TXN-03B985862D19,2022-03-09 04:01:52,219cb31e-2702-4f20-a615-e52fee363ff6,,ONLINE,SG,Bank EMI,SGD,185.65,9.28,15.87,192.24,2022-03-09 04:01:52,SAP_SD
2df9a66d-41c3-4bc0-8bb5-b3dc6236d821,TXN-E83E6B628417,2022-12-16 11:38:33,219cb31e-2702-4f20-a615-e52fee363ff6,SG_0002,POS,SG,Mastercard,SGD,3689.19,368.92,298.82,3619.09,2022-12-16 11:38:33,SAP_SD
ff84275a-8b1c-44eb-9506-d7ad91871ae1,TXN-268AD3FE6751,2022-02-15 06:40:16,219cb31e-2702-4f20-a615-e52fee363ff6,SG_0002,POS,SG,American Express,SGD,486.33,0.0,43.77,530.1,2022-02-15 06:40:16,SAP_SD
7fa7cba1-a4be-4c7d-8d9c-00b5db0844a0,TXN-05F1E811EB7E,2022-10-26 03:46:50,d7932542-5c0b-4344-9569-fd19cfccbe4c,SG_0001,POS,SG,Visa,SGD,149.54,0.0,13.46,163.0,2022-10-26 03:46:50,SAP_SD
eabf187e-e073-4920-9017-7c535fbaac47,TXN-D269F3E7719C,2022-10-04 04:07:33,d7932542-5c0b-4344-9569-fd19cfccbe4c,SG_0001,POS,SG,Cash,SGD,165.18,0.0,14.87,180.05,2022-10-04 04:07:33,SAP_SD
86548a76-293d-4e05-9b67-55acfe04fe11,TXN-6E16565CC899,2022-11-16 08:17:11,d7932542-5c0b-4344-9569-fd19cfccbe4c,SG_0001,POS,SG,Discover,SGD,183.34,0.0,16.5,199.84,2022-11-16 08:17:11,SAP_SD
7805720b-2643-4f1a-9eb6-fd357ba8a8e9,TXN-1B77A7BD6613,2022-10-24 13:38:54,d7932542-5c0b-4344-9569-fd19cfccbe4c,SG_0001,POS,SG,Cash,SGD,74.62,0.0,6.72,81.34,2022-10-24 13:38:54,SAP_SD
73c17fca-7236-4e97-bce0-1410c17c5981,TXN-2F87CFD8F90B,2022-11-30 10:55:29,d7932542-5c0b-4344-9569-fd19cfccbe4c,SG_0002,POS,SG,Mastercard,SGD,846.31,0.0,76.17,922.48,2022-11-30 10:55:29,SAP_SD
07fa33fa-22e1-4c4e-adea-cc8457577ca2,TXN-B63C1835769D,2022-07-01 13:51:55,030243f4-80d9-4d34-bb2d-d37b06b13568,SG_0002,POS,SG,Apple Financing,SGD,234.82,0.0,21.13,255.95,2022-07-01 13:51:55,SAP_SD
3fa4095b-633b-4c73-8e57-3f66cc466f4b,TXN-C7CDA2C100DE,2022-08-13 03:08:55,030243f4-80d9-4d34-bb2d-d37b06b13568,SG_0001,POS,SG,Corporate Financing,SGD,416.94,0.0,37.52,454.46,2022-08-13 03:08:55,SAP_SD
80a71552-a182-4ac4-adb8-7243cdf24123,TXN-E0D370503A1C,2022-12-23 11:15:36,c31a468e-6e54-4548-81e3-ccb53b0b2052,SG_0001,POS,SG,Apple Financing,SGD,965.69,0.0,86.91,1052.6,2022-12-23 11:15:36,SAP_SD
ea5b7607-848b-4907-9d35-16300b9c8c7a,TXN-286A26A6D8C3,2022-12-31 07:05:20,c31a468e-6e54-4548-81e3-ccb53b0b2052,SG_0002,POS,SG,Apple Financing,SGD,197.18,0.0,17.75,214.93,2022-12-31 07:05:20,SAP_SD
1b13e269-8e0f-48af-9d5a-77dbbfd8927b,TXN-8E740832B244,2022-12-16 07:37:37,c31a468e-6e54-4548-81e3-ccb53b0b2052,,ONLINE,SG,Apple Financing,SGD,849.68,0.0,76.47,926.15,2022-12-16 07:37:37,SAP_SD
00add7d4-c9ac-4ee6-9ff9-2ae3366aab70,TXN-45D6E760B0AD,2022-06-17 08:49:48,c31a468e-6e54-4548-81e3-ccb53b0b2052,SG_0001,POS,SG,Bank EMI,SGD,129.95,12.99,10.53,127.49,2022-06-17 08:49:48,SAP_SD
8d740ace-189c-4fa7-8993-22ae3e57b2a9,TXN-F5DB5A1CDB9B,2022-05-09 03:22:44,c31a468e-6e54-4548-81e3-ccb53b0b2052,SG_0002,POS,SG,Cash,SGD,474.66,23.73,40.58,491.51,2022-05-09 03:22:44,SAP_SD
e4602a96-e5c5-4386-9b76-0717c64d7324,TXN-54E99776918A,2022-08-25 03:44:08,c31a468e-6e54-4548-81e3-ccb53b0b2052,,ONLINE,SG,Discover,SGD,276.02,27.6,22.36,270.78,2022-08-25 03:44:08,SAP_SD
b8ff5427-4ff9-4dae-bab3-6fad6a24a98e,TXN-F700DC0B5CC0,2022-02-13 04:52:29,c31a468e-6e54-4548-81e3-ccb53b0b2052,SG_0001,POS,SG,Cash,SGD,156.52,0.0,14.09,170.61,2022-02-13 04:52:29,SAP_SD
1eece6d9-10e3-42ad-9056-927feb2555cb,TXN-3D0204D196F4,2022-04-04 06:22:23,c31a468e-6e54-4548-81e3-ccb53b0b2052,,ONLINE,SG,Bank EMI,SGD,62.08,0.0,5.59,67.67,2022-04-04 06:22:23,SAP_SD
452a35b5-0d1d-483d-83bd-ad268ba40168,TXN-72A58C9203A1,2022-03-06 03:06:39,b7610763-f2ed-4418-8842-a6d05c6c49d3,SG_0002,POS,SG,Visa,SGD,1183.0,0.0,106.47,1289.47,2022-03-06 03:06:39,SAP_SD
e97e6df5-9a45-4d4a-aa8b-075d7f1c2e78,TXN-C132CD30A9B7,2022-03-27 03:25:06,b7610763-f2ed-4418-8842-a6d05c6c49d3,SG_0002,POS,SG,Cash,SGD,1406.01,140.6,113.89,1379.3,2022-03-27 03:25:06,SAP_SD
361c4b28-3561-4e90-b442-d630eb45fd8e,TXN-17B4359D8710,2022-11-14 02:14:11,b7610763-f2ed-4418-8842-a6d05c6c49d3,SG_0002,POS,SG,Bank EMI,SGD,312.08,31.21,25.28,306.15,2022-11-14 02:14:11,SAP_SD
d2d49edd-a9a5-4f26-9432-01edaedf45fe,TXN-CDBAC11825C1,2022-10-29 12:59:10,9f209654-b43d-4a05-aff5-1f640ebc0fa9,SG_0002,POS,SG,Discover,SGD,246.8,24.68,19.99,242.11,2022-10-29 12:59:10,SAP_SD
17cb95ea-5b46-47ca-865f-5a4a78e2fa1d,TXN-C53D9BBC8D15,2022-05-22 06:48:26,9f209654-b43d-4a05-aff5-1f640ebc0fa9,SG_0001,POS,SG,Cash,SGD,972.09,0.0,87.49,1059.58,2022-05-22 06:48:26,SAP_SD
205bb3f7-47dc-4553-8ad6-2be08fdac224,TXN-5F01F695CC55,2022-09-04 07:15:18,9f209654-b43d-4a05-aff5-1f640ebc0fa9,SG_0002,POS,SG,Cash,SGD,144.82,0.0,13.03,157.85,2022-09-04 07:15:18,SAP_SD
f69efe55-3b7f-4842-a7a7-d8a0cc92c925,TXN-9D81DB5A2531,2022-04-06 11:01:09,0d27dffb-5d51-41af-b521-d19e79ae2926,SG_0002,POS,SG,Corporate Financing,SGD,1089.8,0.0,98.08,1187.88,2022-04-06 11:01:09,SAP_SD
367c00ba-068f-47ab-90ad-b07f4f9f94a9,TXN-E8C1B6869D63,2022-02-19 04:28:22,c2c409b1-cfa4-4d74-8963-a5b1b9a4f90d,SG_0001,POS,SG,Corporate Financing,SGD,131.61,0.0,11.84,143.45,2022-02-19 04:28:22,SAP_SD
f8cd6528-2eec-4afb-9359-2b0566a641e9,TXN-5B459B254BED,2022-06-05 10:46:26,c2c409b1-cfa4-4d74-8963-a5b1b9a4f90d,SG_0001,POS,SG,Visa,SGD,204.27,10.21,17.47,211.53,2022-06-05 10:46:26,SAP_SD
79771866-b243-4f25-9ec2-5a0f6e5b1ab5,TXN-7E0EA2A90F83,2022-11-19 00:14:18,c2c409b1-cfa4-4d74-8963-a5b1b9a4f90d,,ONLINE,SG,American Express,SGD,624.51,62.45,50.59,612.65,2022-11-19 00:14:18,SAP_SD
2681a2c9-4e4d-4a0e-9816-03aad5e41061,TXN-F88E4AB8ACFD,2022-10-17 13:52:07,f9097b8a-2d06-4ace-af31-d5046a9b7c8d,SG_0001,POS,SG,Apple Financing,SGD,237.82,11.89,20.33,246.26,2022-10-17 13:52:07,SAP_SD
1cfb56ea-656a-4872-875e-643621da2994,TXN-B2D8235E14B1,2022-03-11 20:43:37,f9097b8a-2d06-4ace-af31-d5046a9b7c8d,,ONLINE,SG,Cash,SGD,1090.65,0.0,98.16,1188.81,2022-03-11 20:43:37,SAP_SD
4e69be87-78b2-4f75-ae05-0c85b94e726e,TXN-0F3EAFD359A5,2022-02-13 02:19:50,f9097b8a-2d06-4ace-af31-d5046a9b7c8d,,ONLINE,SG,Bank EMI,SGD,799.28,0.0,71.94,871.22,2022-02-13 02:19:50,SAP_SD
3202a4ac-57c4-4409-ac50-f818cb892632,TXN-775A08D892BC,2022-09-26 05:38:17,03da04fd-0f76-4c8f-9452-1a40d5f3d972,SG_0001,POS,SG,Visa,SGD,1179.47,0.0,106.15,1285.62,2022-09-26 05:38:17,SAP_SD
e148f162-9edf-4f6b-a931-80c929a053d9,TXN-9BF32361D40D,2022-12-25 06:40:03,03da04fd-0f76-4c8f-9452-1a40d5f3d972,SG_0001,POS,SG,Bank EMI,SGD,1186.29,59.31,101.43,1228.41,2022-12-25 06:40:03,SAP_SD
c1db7a91-cab7-4de3-9e71-f48bf564544e,TXN-A71C917D82D5,2022-01-09 02:05:05,3b084188-caff-4c8a-9c51-66fc6b27def7,SG_0001,POS,SG,Mastercard,SGD,374.76,18.74,32.04,388.06,2022-01-09 02:05:05,SAP_SD
bc3733c2-47d5-4256-a34b-60b58eb8ee14,TXN-632E9C91629D,2022-11-27 06:49:00,3b084188-caff-4c8a-9c51-66fc6b27def7,SG_0001,POS,SG,Cash,SGD,188.74,0.0,16.99,205.73,2022-11-27 06:49:00,SAP_SD
93133153-a6e0-4964-a091-ae7da348a208,TXN-CB52CCF3D056,2022-06-16 11:16:21,7236ef43-6544-4a1f-9c76-450a1e29e259,SG_0001,POS,SG,Visa,SGD,1237.91,61.9,105.84,1281.85,2022-06-16 11:16:21,SAP_SD
2419bc5c-1726-4500-a70e-4087f5fa5c6b,TXN-9282CCD8A3A2,2022-07-24 22:44:28,7236ef43-6544-4a1f-9c76-450a1e29e259,,ONLINE,SG,Discover,SGD,912.73,45.64,78.04,945.13,2022-07-24 22:44:28,SAP_SD
302373dc-ea13-40ca-a5d9-1997c5001777,TXN-62A46215ED73,2022-11-27 11:19:06,41a5ec2e-ab0d-4d70-a1c5-e75e847e0d07,SG_0002,POS,SG,Apple Financing,SGD,113.81,0.0,10.24,124.05,2022-11-27 11:19:06,SAP_SD
52ae394e-680d-4333-be88-2ff3f1b2c141,TXN-BE671254E8BE,2022-08-31 05:39:49,41a5ec2e-ab0d-4d70-a1c5-e75e847e0d07,SG_0002,POS,SG,Apple Pay,SGD,1393.69,0.0,125.43,1519.12,2022-08-31 05:39:49,SAP_SD
71bb3480-f7ba-4d2a-bd9a-5f4062519692,TXN-462ECB6635DB,2022-04-27 08:27:26,3be99f9f-c41f-45e8-a8e2-e8fa9aa9821e,SG_0001,POS,SG,Mastercard,SGD,1141.34,0.0,102.72,1244.06,2022-04-27 08:27:26,SAP_SD
a4f8fa9e-fbc2-437a-80b9-0b52ab2bdb3c,TXN-0EE1D65326ED,2022-02-11 09:52:39,3be99f9f-c41f-45e8-a8e2-e8fa9aa9821e,SG_0001,POS,SG,Mastercard,SGD,3456.92,0.0,311.12,3768.04,2022-02-11 09:52:39,SAP_SD
572385e2-e727-47c5-b4d3-4d221b739ab0,TXN-96CC8BD601F8,2022-09-08 13:12:56,1115852a-6575-4ed4-a029-d88dc4b59f6b,SG_0002,POS,SG,Apple Pay,SGD,244.75,0.0,22.03,266.78,2022-09-08 13:12:56,SAP_SD
0c8378da-3e6b-4b74-a20b-31782bf3a4ba,TXN-810A451F73D3,2022-07-21 20:51:45,1115852a-6575-4ed4-a029-d88dc4b59f6b,,ONLINE,SG,American Express,SGD,447.51,0.0,40.28,487.79,2022-07-21 20:51:45,SAP_SD
5b5f7112-f8db-47a6-9cc9-fb5a98b5f374,TXN-7AACF58E03E6,2022-03-21 03:27:58,756e2c98-400f-4215-aefd-866b48d4c264,SG_0001,POS,SG,Apple Pay,SGD,179.83,0.0,16.18,196.01,2022-03-21 03:27:58,SAP_SD
09fa9bbc-6388-4324-a437-068bbd5113d5,TXN-AB1934F8AE42,2022-03-22 08:54:44,756e2c98-400f-4215-aefd-866b48d4c264,SG_0002,POS,SG,Apple Financing,SGD,228.73,0.0,20.59,249.32,2022-03-22 08:54:44,SAP_SD
ae7a2d8f-966a-4ff4-933f-585c60d261ff,TXN-962FF98133E2,2022-12-09 03:21:18,756e2c98-400f-4215-aefd-866b48d4c264,SG_0002,POS,SG,Bank EMI,SGD,71.87,0.0,6.47,78.34,2022-12-09 03:21:18,SAP_SD
3d82f7d7-98d4-4a50-9048-3d9d36d9ebff,TXN-C9F9F39C5F9B,2022-06-14 08:12:07,756e2c98-400f-4215-aefd-866b48d4c264,SG_0002,POS,SG,American Express,SGD,982.02,49.1,83.96,1016.88,2022-06-14 08:12:07,SAP_SD
a54e6662-23d1-47c6-a346-e1fdef43a8d6,TXN-E6A710539A9B,2022-08-24 04:04:16,756e2c98-400f-4215-aefd-866b48d4c264,,ONLINE,SG,Visa,SGD,171.54,0.0,15.44,186.98,2022-08-24 04:04:16,SAP_SD
bf8314fb-66bc-440c-aeca-6e123c96195c,TXN-93B51B72E6A2,2022-11-14 05:29:06,79e4853c-eb73-4f4b-9c3e-b1b0e8297c07,SG_0002,POS,SG,Apple Pay,SGD,497.43,49.74,40.29,487.98,2022-11-14 05:29:06,SAP_SD
1a45507c-4cb2-429f-b38d-aba14474b820,TXN-61E808A3B5D1,2022-04-30 13:29:46,79e4853c-eb73-4f4b-9c3e-b1b0e8297c07,SG_0002,POS,SG,American Express,SGD,139.3,0.0,12.54,151.84,2022-04-30 13:29:46,SAP_SD
1eb02b34-2717-4ea3-9eb1-35d37475c242,TXN-A9C1F5DB444B,2022-08-29 03:52:46,6ec0ba25-708b-4df9-9fe6-30b5d42c1fdc,,ONLINE,SG,Apple Pay,SGD,30.65,0.0,2.76,33.41,2022-08-29 03:52:46,SAP_SD
a346b8bf-84d6-462f-80da-a500b5e8bd1e,TXN-A5D377A596A3,2022-07-06 06:26:24,6ec0ba25-708b-4df9-9fe6-30b5d42c1fdc,SG_0002,POS,SG,Visa,SGD,623.32,62.33,50.49,611.48,2022-07-06 06:26:24,SAP_SD
bfb3dc15-b076-466d-b550-f183857100eb,TXN-FA4766817198,2022-12-15 23:18:17,6ec0ba25-708b-4df9-9fe6-30b5d42c1fdc,,ONLINE,SG,Discover,SGD,180.43,0.0,16.24,196.67,2022-12-15 23:18:17,SAP_SD
070f1dd8-872d-4662-886c-7087344d4199,TXN-3CB9903C1738,2022-07-30 05:23:02,4dd99af4-cd3f-4578-bde4-9148fefb7020,SG_0001,POS,SG,Discover,SGD,174.18,0.0,15.68,189.86,2022-07-30 05:23:02,SAP_SD
2392ae77-a7fc-4120-a61d-e457fda34e1a,TXN-C1832AF5D5F1,2022-12-25 00:34:03,31090327-044f-4a7d-86be-e6247656e613,,ONLINE,SG,Discover,SGD,136.1,6.8,11.64,140.94,2022-12-25 00:34:03,SAP_SD
4a9d03ec-27ee-4a50-8722-3267a786fb24,TXN-B7F6B3BFE6A3,2022-12-02 08:20:21,31090327-044f-4a7d-86be-e6247656e613,SG_0002,POS,SG,Bank EMI,SGD,1062.54,0.0,95.63,1158.17,2022-12-02 08:20:21,SAP_SD
892f201c-7d3f-4086-bf2f-7dd6af83a3a1,TXN-A900640CBC48,2022-04-01 03:50:04,ad6030b5-ef50-4c2a-a073-37fa31d2315d,SG_0001,POS,SG,American Express,SGD,1132.94,0.0,101.96,1234.9,2022-04-01 03:50:04,SAP_SD
56987aa3-5e7c-452b-a60a-4e9e867e06b8,TXN-99242E550284,2022-06-18 02:46:56,ad6030b5-ef50-4c2a-a073-37fa31d2315d,,ONLINE,SG,Bank EMI,SGD,156.18,7.81,13.35,161.72,2022-06-18 02:46:56,SAP_SD
11764bc3-ab74-4139-8d81-750c7a64a895,TXN-F5302EB5D97B,2022-01-13 00:25:27,ad6030b5-ef50-4c2a-a073-37fa31d2315d,,ONLINE,SG,Cash,SGD,1226.99,0.0,110.43,1337.42,2022-01-13 00:25:27,SAP_SD
a3687da9-40f8-4eef-8f5e-91f41a5c37fe,TXN-326BEF155CF2,2022-10-11 19:07:38,d09f4632-71b3-4399-8e7d-52274e6099cc,,ONLINE,SG,Apple Financing,SGD,928.11,46.41,79.35,961.05,2022-10-11 19:07:38,SAP_SD
458ac3ef-43f4-486a-bc31-d61f1f62638e,TXN-5A0D3DE1340F,2022-06-22 09:44:56,d09f4632-71b3-4399-8e7d-52274e6099cc,SG_0001,POS,SG,Mastercard,SGD,1091.07,0.0,98.2,1189.27,2022-06-22 09:44:56,SAP_SD
ae00994a-8625-442b-80f1-b3f1fe5a8c5e,TXN-A6CCAA4203D8,2022-03-12 11:19:40,f38063fd-4392-4b04-8840-7d38ec3eff3e,SG_0001,POS,SG,American Express,SGD,714.68,0.0,64.32,779.0,2022-03-12 11:19:40,SAP_SD
6af2c86e-8a3c-4094-b3bf-a0075ef4de27,TXN-433322BFF8C5,2022-11-01 07:55:00,871612a8-a58f-41b3-80b1-816e37b8184f,SG_0002,POS,SG,Discover,SGD,1005.93,0.0,90.53,1096.46,2022-11-01 07:55:00,SAP_SD
9d0932f8-8081-43c2-9ab6-cc21313cc9c3,TXN-40B10D2C4422,2022-01-28 04:39:15,871612a8-a58f-41b3-80b1-816e37b8184f,SG_0001,POS,SG,Mastercard,SGD,1434.23,0.0,129.08,1563.31,2022-01-28 04:39:15,SAP_SD
49d6584b-c3e7-4125-aadd-eb341181ec76,TXN-5DCB7466BD9F,2022-12-06 05:52:32,89e7099a-da4e-4ca1-b6dd-1c99b54d931e,SG_0001,POS,SG,Bank EMI,SGD,192.21,19.22,15.57,188.56,2022-12-06 05:52:32,SAP_SD
52429aa5-0d49-4a52-b5d0-ac81df7d9ea0,TXN-7635BE8B020B,2022-06-12 19:41:20,89e7099a-da4e-4ca1-b6dd-1c99b54d931e,,ONLINE,SG,American Express,SGD,399.04,0.0,35.91,434.95,2022-06-12 19:41:20,SAP_SD
46c8096d-6404-4b8d-a608-694fba04dd2a,TXN-0BC62D26D634,2022-02-26 11:00:13,89e7099a-da4e-4ca1-b6dd-1c99b54d931e,SG_0001,POS,SG,Bank EMI,SGD,1021.17,51.06,87.31,1057.42,2022-02-26 11:00:13,SAP_SD
85b1c8e7-a8da-4468-8a5e-eb7ff07bce7f,TXN-D002229F832C,2022-11-01 02:41:59,89e7099a-da4e-4ca1-b6dd-1c99b54d931e,,ONLINE,SG,Apple Pay,SGD,511.37,0.0,46.02,557.39,2022-11-01 02:41:59,SAP_SD
329c6c8e-ecc0-4d08-84b9-95c6774db353,TXN-25CA9D5143A4,2022-12-03 09:39:20,89e7099a-da4e-4ca1-b6dd-1c99b54d931e,SG_0002,POS,SG,Apple Financing,SGD,910.97,45.55,77.89,943.31,2022-12-03 09:39:20,SAP_SD
