transaction_line_id,transaction_sk,line_number,sku_code,category_code,quantity,unit_price,discount_amount,tax_amount,line_total,created_at
LINE-095A1F6DAFAE44,b2846e94-4f07-4203-acb4-89231b874be7,1,MBBFE23LL/A,TV,1,174.09,0.0,22.63,196.72,2020-10-02 09:06:19
LINE-41586AE4607D47,65dc2e49-b61f-442a-b111-02fa5347d5a5,1,M15734CLL/A,IPH,1,1587.19,0.0,206.33,1793.52,2020-12-28 07:03:24
LINE-B060508A4BAA4F,36c49483-e9ef-4796-ac60-10ec14d443b7,1,M734EB6LL/A,AIR,2,212.84,21.28,52.57,456.97,2020-01-16 06:34:02
LINE-71D6250578C447,ad06e18f-086a-4cf8-8feb-64a878bc9286,1,M456FEBLL/A,ACC,1,69.07,0.0,8.98,78.05,2020-05-08 02:03:51
LINE-D70CF594787C4C,13544565-2261-4a1c-b258-9b49c0b7e03d,1,ME8BAA3LL/A,ACC,2,84.8,0.0,22.05,191.65,2020-10-03 09:59:50
LINE-7796BF65DFAA40,fd650403-a8a2-451e-a26f-03791c096feb,1,M6017DDLL/A,IPH,1,861.74,0.0,112.03,973.77,2020-12-07 23:56:49
LINE-4E84121AA8EB4B,2f2cefb8-7db0-4430-8465-85135bdd44b5,1,ME8BAA3LL/A,ACC,1,64.58,0.0,8.4,72.98,2020-10-18 23:06:25
LINE-BF5E342102A64C,acec3746-88b6-4419-b6cc-d9f47de880b5,1,MB5EF2FLL/A,AIR,2,211.29,0.0,54.94,477.52,2020-05-07 09:12:59
LINE-0CD6175904074F,f67e87c1-f467-4174-a5a9-db343b8694b3,1,ME8BAA3LL/A,ACC,1,52.16,0.0,6.78,58.94,2020-04-07 08:32:18
LINE-265A6F19F73940,a9c7eebb-3621-4f0b-8d08-2533e6820f24,1,MB5EF2FLL/A,AIR,1,164.6,8.23,20.33,176.7,2020-11-20 12:17:31
LINE-8E27D3D5EF5D47,bf31fcf4-d6f9-4a0d-99cc-cc14ad39b948,1,M59B919LL/A,IPH,1,1509.43,0.0,196.23,1705.66,2020-10-26 13:14:28
LINE-7CC6470151854A,7f332a10-8d99-4fc6-b98d-43d5751ce488,1,M734EB6LL/A,AIR,2,199.19,0.0,51.79,450.17,2020-11-16 02:18:35
LINE-3761AB447F9E49,12a3568d-64fe-425a-9052-7da1ed5e6799,1,MF4E44DLL/A,IPD,1,940.95,47.05,116.21,1010.11,2020-09-04 05:09:14
LINE-B635F706D7574C,a84cd657-f8a1-419f-a297-ce246a34cc9e,1,M377C56LL/A,IPH,1,805.32,0.0,104.69,910.01,2020-12-27 13:10:00
LINE-38A44296082245,7dd94abe-1e33-4602-8051-bb2b1d895726,1,M734EB6LL/A,AIR,1,230.06,0.0,29.91,259.97,2020-03-08 06:43:59
LINE-F487BF032AE247,a75db351-c4e7-4e92-81da-23e21d92356f,1,MB0701ELL/A,TV,1,136.63,13.66,15.99,138.96,2020-04-01 05:07:33
LINE-1780481B4C8C45,7321a140-81ba-4d15-9f7d-6ead6e0eed52,1,M65B569LL/A,IPH,1,866.9,0.0,112.7,979.6,2020-07-12 22:49:46
LINE-10C4EA7DDA1742,57ea18df-8c6c-46b4-bb72-b47fbc55be4f,1,M040D08LL/A,IPD,1,888.84,44.44,109.77,954.17,2020-08-26 20:37:09
LINE-05FA905098DC4C,5ce4a80d-e86f-4131-9acd-bf6f5bbb8c48,1,ME8BAA3LL/A,ACC,1,61.2,3.06,7.56,65.7,2020-01-03 08:57:29
LINE-9FB51E80863C41,084a8f98-d00d-45c5-a72c-7430d78d61db,1,MB5EF2FLL/A,AIR,2,196.03,19.6,48.42,420.88,2020-10-06 07:42:29
LINE-08277F9E24004C,0d9008d8-b809-4069-abb1-4de9ffaf9493,1,MB99BBBLL/A,TV,1,192.27,0.0,25.0,217.27,2020-10-19 23:37:29
LINE-8731755D33B24C,34042b1b-f29e-4b55-b9d0-1de103501857,1,MFEFC2DLL/A,HMP,1,462.9,23.14,57.17,496.93,2020-09-06 09:17:05
LINE-A22C0F16060E4F,b9201a02-40d2-4d9d-99d8-94cac63c6141,1,M2A0E05LL/A,IPH,1,1116.08,0.0,145.09,1261.17,2020-09-23 12:37:07
LINE-D1A0A67175DB4F,5330be45-8799-4cff-a67d-fc123d247ac0,1,ME8BAA3LL/A,ACC,2,51.2,5.12,12.65,109.93,2020-10-29 10:52:04
LINE-A942893A379A4D,ffc3b60e-5aa3-4774-8bd4-9a1b088a6db7,1,MB5EF2FLL/A,AIR,2,219.59,0.0,57.09,496.27,2020-10-07 04:10:58
LINE-C60AF99F4A2340,d878b015-b0e5-4c80-b8d8-474919534735,1,M29B226LL/A,IPH,1,1107.42,0.0,143.96,1251.38,2020-10-17 06:19:35
LINE-8156BE386EA94F,5aa31f3f-eceb-4bda-9d66-72fae4a24b4c,1,MB5EF2FLL/A,AIR,2,197.95,0.0,51.47,447.37,2020-07-01 08:15:38
LINE-450FE728CD4542,c20328c2-3337-44d7-bc51-ffd8d9e840b1,1,M456FEBLL/A,ACC,1,40.67,0.0,5.29,45.96,2020-05-18 09:11:19
LINE-6BD065F5E97B4E,66b0ab53-8f18-4b54-a867-11d24c04f955,1,ME8BAA3LL/A,ACC,1,34.09,0.0,4.43,38.52,2020-03-09 03:54:27
LINE-1CE2941AB2DD44,72e2e86a-2bfe-4561-8b2c-6f7bc6957e9e,1,M734EB6LL/A,AIR,2,190.79,19.08,47.12,409.62,2020-02-16 09:23:50
LINE-9434DCDE427042,c7b92ab2-7b83-44c7-9e99-87ffc563ee4e,1,MB0701ELL/A,TV,1,172.09,8.6,21.25,184.74,2020-01-29 01:51:12
LINE-0AD31AD7A2074D,00a5306e-7fcd-406f-a739-a9808a7c7be1,1,M734EB6LL/A,AIR,1,167.2,0.0,21.74,188.94,2020-06-24 06:54:22
LINE-36441A612A6E40,b4f47975-52f8-4d5c-bb9b-38ce247477e7,1,MB42970LL/A,IPH,1,883.88,0.0,114.9,998.78,2020-03-19 10:18:16
LINE-F5435DDCC6574F,393b95ad-bc59-4e2f-87d8-5ec088e91532,1,ME8BAA3LL/A,ACC,1,51.59,2.58,6.37,55.38,2020-10-19 14:20:30
LINE-25DF57040A4548,878e01db-08a3-4659-90f2-4a8e5ade5803,1,ME8BAA3LL/A,ACC,2,65.98,0.0,17.15,149.11,2020-03-21 08:20:40
LINE-9F89A2BE2C884B,cb19fdf2-119a-4e3a-8c10-e835cc29c390,1,M8EA5B8LL/A,IPH,1,1312.34,131.23,153.54,1334.65,2020-12-31 04:24:27
LINE-AFBFC36B22E44E,4bbd7444-2fa2-4fbb-b0e1-f60aecfce803,1,MC195B0LL/A,IPD,1,1006.48,0.0,130.84,1137.32,2020-08-12 02:45:56
LINE-F970270566FC44,4769a626-d6f1-4a92-b4a4-d2a565ecc130,1,MDA4855LL/A,IPH,1,1571.18,78.56,194.04,1686.66,2020-08-30 03:18:44
LINE-4CD4C6B34DBB45,f62fcdcf-5849-44c2-b8b3-1ad337454316,1,MEE46FFLL/A,IPD,1,1239.52,123.95,145.02,1260.59,2020-12-24 08:45:07
LINE-CC1E2974FD6142,ea2635a9-8fb1-4d0e-8e83-184499515fc9,1,MBE751DLL/A,IPH,1,728.86,0.0,94.75,823.61,2020-05-20 03:45:42
LINE-09D9BAE100B947,dc811210-fedb-4a70-87b7-c7de466bc11c,1,ME8BAA3LL/A,ACC,2,62.29,0.0,16.2,140.78,2020-07-21 08:05:48
LINE-36A3687A3D9B4C,d7f1f88e-9bc3-4b88-941c-d829a47e16d5,1,M456FEBLL/A,ACC,1,116.37,0.0,15.13,131.5,2020-04-24 18:48:13
LINE-751C861EEEAA43,0e69fb66-aae2-4013-a0fc-c879036099b3,1,MC19169LL/A,WCH,1,357.23,0.0,46.44,403.67,2020-11-01 09:10:29
LINE-E3BB3000451C47,f616e2d6-f448-49e2-9f36-c9a264ca2fac,1,M79E656LL/A,IPH,1,1046.07,52.3,129.19,1122.96,2020-09-04 09:13:26
LINE-B51F5628E5F844,23899ba2-a183-4d96-a96a-b01ad3d626c2,1,ME8BAA3LL/A,ACC,2,51.22,5.12,12.65,109.97,2020-05-29 08:35:29
LINE-F48EF61300FA44,0534c4d7-be67-49a1-bd46-3a67c055faf7,1,M86AB67LL/A,ACC,1,108.41,5.42,13.39,116.38,2020-12-23 15:01:27
LINE-FC48E3BD046342,b33a7892-5a67-47c6-a4c8-13524840d70c,1,M4D7861LL/A,WCH,1,690.92,0.0,89.82,780.74,2020-01-25 03:01:53
LINE-BCE5D3AD430A40,2ef6286a-e4fa-44ab-bcac-d5fd88a6a2b8,1,M526EADLL/A,IPD,1,596.89,0.0,77.6,674.49,2020-03-02 19:31:32
LINE-BAF1061438064A,65e0bb22-9f51-4815-a2d4-85e39cbf7ae8,1,M734EB6LL/A,AIR,1,210.41,0.0,27.35,237.76,2020-08-11 04:22:46
LINE-68A3954ADED84D,7f0ce2a4-c11e-4a60-a42f-1a3a7b8028be,1,M80637DLL/A,IPH,1,704.1,0.0,91.53,795.63,2020-01-19 04:30:44
LINE-106108DEB9AB4C,70fc22ad-9a00-42ff-ac82-de5f841f5908,1,MB99BBBLL/A,TV,1,182.66,18.27,21.37,185.76,2020-11-02 11:42:09
LINE-FB5157DE679945,488c99b2-59d5-40c5-8bed-9472a275e06c,1,MEB16D5LL/A,IPD,1,1236.61,0.0,160.76,1397.37,2020-11-13 04:46:12
LINE-DB2F95E879D446,1bb512b1-d616-4e95-9a64-f62465ba4eb8,1,MDBD61BLL/A,IPH,1,1001.18,0.0,130.15,1131.33,2020-05-11 04:08:28
LINE-A17FB3CEFBFD4B,6b130d45-d4a4-4e5b-8456-63d2680b63f0,1,MB99BBBLL/A,TV,1,134.83,0.0,17.53,152.36,2020-06-27 05:47:18
LINE-738973E115A640,4d66982e-b64a-4a24-9faa-e4df8bed52da,1,M8C3384LL/A,ACC,2,120.46,0.0,31.32,272.24,2020-11-24 07:31:10
LINE-6CB14663817741,2bfd6c20-7b71-4a3f-995e-e9b67f3e74fe,1,MD096F0LL/A,IPH,1,1477.47,73.87,182.47,1586.07,2020-09-15 02:05:26
LINE-D20728BB2F5F4C,219b4d5d-1434-4ad9-ab05-2ac2bb1d15be,1,M8C3384LL/A,ACC,1,128.03,0.0,16.64,144.67,2020-11-27 10:13:54
LINE-E714F34EC4284F,60295da5-d453-4370-a64a-4646735786cb,1,M998870LL/A,WCH,1,619.72,0.0,80.56,700.28,2020-04-24 17:30:08
LINE-F4EF2C36A3AD40,dd86a01d-93cb-472d-b651-5405fdac921d,1,M998870LL/A,WCH,1,882.09,0.0,114.67,996.76,2020-07-02 08:23:32
LINE-0BE66BB451014E,ecf4c0ab-559b-41aa-885b-3c9d136f8df0,1,M8C3384LL/A,ACC,2,153.22,0.0,39.84,346.28,2020-12-27 01:21:01
LINE-2D0170D3807948,ba039a06-0b8b-4320-b44d-bb2237ec3cd1,1,M734EB6LL/A,AIR,2,242.05,24.21,59.79,519.68,2020-09-02 11:04:27
LINE-53302613C7314B,3dbb1b51-f631-4769-ae86-7e671797a089,1,MB99BBBLL/A,TV,1,168.87,8.44,20.86,181.29,2020-02-26 02:41:14
LINE-DAC0B90036594F,7882855b-6552-4174-81df-787f966b657d,1,M3C58FELL/A,MAC,1,1495.7,0.0,194.44,1690.14,2020-03-08 09:33:39
LINE-52AC311819524C,5f5a0ec4-b2b4-41cf-a375-da726c88a47c,1,M4D7861LL/A,WCH,1,851.87,0.0,110.74,962.61,2020-01-10 14:02:12
LINE-CE7D8AA084E942,3942e070-57be-4e2b-85bc-24877ff23d53,1,M734EB6LL/A,AIR,2,187.52,0.0,48.76,423.8,2020-04-02 00:21:09
LINE-0D8B0ACEFB1D44,8c6147e0-f536-49ff-87a0-8146f9a29649,1,MA1EA69LL/A,IPH,1,1199.37,0.0,155.92,1355.29,2020-10-29 21:02:16
LINE-C020C1CBB0544C,82092b17-a516-43b9-9d2b-3988eb802b03,1,MDA4855LL/A,IPH,1,798.02,0.0,103.74,901.76,2020-06-08 19:49:12
LINE-9902B6AC5A4642,1602b02d-d36f-40c6-a001-a46d3294f7d9,1,M05C22ELL/A,IPH,1,1566.71,0.0,203.67,1770.38,2020-12-08 11:54:14
LINE-D355B3DBEF5444,3a9bb242-17cb-4788-b2c8-e64ac83422c0,1,ME8BAA3LL/A,ACC,1,30.83,0.0,4.01,34.84,2020-12-09 14:29:54
LINE-0E8FDECF9DBC4A,c3397284-4e5d-4e84-a0fb-9db987dd14bd,1,M2E2AE0LL/A,IPH,1,1075.31,0.0,139.79,1215.1,2020-05-07 04:36:36
LINE-7C397CA53AEF4B,a6ba168c-da29-4a52-b260-87a83765e468,1,M06E81CLL/A,IPD,1,389.85,0.0,50.68,440.53,2020-03-28 08:15:28
LINE-44E41E25E9274E,ae45fa62-016e-43a7-90cd-3882ed270fd5,1,MB99BBBLL/A,TV,1,169.43,0.0,22.03,191.46,2020-11-18 09:39:54
LINE-DE0E09EC981744,8027afef-cc04-45c3-9d01-21ffd24caedd,1,M734EB6LL/A,AIR,2,139.13,13.91,34.37,298.72,2020-06-07 03:54:48
LINE-3D5648B01C6C44,67535090-4b4e-48fc-af1d-2fc48e4fea75,1,M734EB6LL/A,AIR,2,201.94,20.19,49.88,433.57,2020-12-07 21:52:48
LINE-AADFADE2A04940,da9acc78-5f11-4e03-9d19-f731714bc8c6,1,M8DD328LL/A,HMP,1,409.62,0.0,53.25,462.87,2020-12-24 16:40:43
LINE-10A88AA1773048,8b837973-98b2-4d37-94d5-b7c7ae41cbf4,1,MB5EF2FLL/A,AIR,2,177.38,0.0,46.12,400.88,2020-05-13 10:02:26
LINE-CE324C68850946,4ddbd3af-d59e-4e1f-94d5-f01a5358d514,1,ME8BAA3LL/A,ACC,2,102.49,0.0,26.65,231.63,2020-04-06 07:20:47
LINE-2D9E4593EAE442,3c6b9853-6b0d-4cd1-8927-17760e5ccb68,1,M8C3384LL/A,ACC,2,197.12,0.0,51.25,445.49,2020-12-18 19:57:02
LINE-4EF43BCDA1C640,d01cf437-35f6-4b19-9546-837808e860ab,1,MD1987FLL/A,IPD,1,850.27,0.0,110.54,960.81,2020-09-22 03:14:26
LINE-6503AB5623D94C,641ce5d4-6553-49f9-aa6b-a2737eebe632,1,M86AB67LL/A,ACC,1,160.35,0.0,20.85,181.2,2020-12-10 11:24:31
LINE-AFC6B1AB7CD443,5a0c5e91-6182-4811-a053-73ca6179c661,1,MCC0701LL/A,IPH,1,1423.19,0.0,185.01,1608.2,2020-12-06 04:57:28
LINE-A8237FEF2C8A44,b15c6702-5fd8-42f4-8e7a-2c5898ce37c6,1,MB5EF2FLL/A,AIR,2,235.31,0.0,61.18,531.8,2020-09-18 04:10:09
LINE-C3240461BA6248,0e072c74-450f-4155-8ee4-34156ba009f9,1,M456FEBLL/A,ACC,2,92.07,18.41,21.54,187.27,2020-10-18 07:53:49
LINE-8311CF82AAA245,dd02a617-0c3f-4cfd-aa23-92112b648afe,1,MB5EF2FLL/A,AIR,1,167.89,16.79,19.64,170.74,2020-05-05 07:02:05
LINE-9305E5B9D3814A,45611e06-d0d2-4367-aa67-72a66b5b134a,1,MB99BBBLL/A,TV,1,149.93,7.5,18.52,160.95,2020-03-26 07:19:23
LINE-7A0EDCEDFBD441,bbfa1eb5-469b-4a56-a9ad-a5716d927efe,1,M6D243DLL/A,IPH,1,1563.77,78.19,193.13,1678.71,2020-03-28 06:47:17
LINE-ADE0EE194E0243,14ff47e3-71c2-4295-971e-01ac413aef2c,1,ME8BAA3LL/A,ACC,1,127.68,0.0,16.6,144.28,2020-11-04 13:03:17
LINE-D69BA06B732342,409a8b20-37c7-4101-b224-3359f898bc8b,1,MEA2F10LL/A,IPD,1,548.82,54.88,64.21,558.15,2020-11-27 11:11:44
LINE-AD7663A7386C40,222b4ebb-6a57-4760-b007-ff44a83a7057,1,MB1622BLL/A,IPD,1,807.01,0.0,104.91,911.92,2020-12-19 07:52:11
LINE-05FC72BB7A154B,c184241c-a92c-4746-94a3-d2973d14d85a,1,M734EB6LL/A,AIR,1,175.16,0.0,22.77,197.93,2020-09-10 14:02:44
LINE-672E592F91E143,bfc1404a-41e7-455e-a8af-bb7bf647c21b,1,M456FEBLL/A,ACC,2,32.83,3.28,8.11,70.49,2020-01-17 14:34:39
LINE-BA5013B2BB1A4F,4a6576f2-c676-4088-9b20-e51cc3d9e063,1,MB0701ELL/A,TV,1,148.57,0.0,19.31,167.88,2020-05-29 01:17:17
LINE-53BB6C0EFBF34F,7d0bb0bb-b77f-473b-ab24-cec31ef2d84b,1,M456FEBLL/A,ACC,2,49.29,0.0,12.82,111.4,2020-05-12 10:42:22
LINE-6534ABA3761546,5e3098c0-7cc4-4714-b448-4f46dbc4af3a,1,M56445ELL/A,IPH,1,844.9,0.0,109.84,954.74,2020-05-13 06:27:51
LINE-F728713F329145,cb70f5d6-c826-4188-9673-746faeb6d54f,1,ME8BAA3LL/A,ACC,2,169.14,33.83,39.58,344.03,2020-07-26 13:42:05
LINE-548060BBBF4744,6c6facdc-d2c9-41e2-b434-af69b2d1268e,1,M2A0E05LL/A,IPH,1,889.42,44.47,109.84,954.79,2020-06-19 00:48:04
LINE-DB46322246DE44,f908b8ec-c043-464c-8527-7895990df579,1,M734EB6LL/A,AIR,1,153.8,0.0,19.99,173.79,2020-06-14 09:10:04
LINE-E8A51A75BB2D43,3df014c0-e52e-4858-a9d9-ed91e2ae89da,1,MB5EF2FLL/A,AIR,1,131.52,0.0,17.1,148.62,2020-05-04 06:38:38
LINE-B145EE69A79E45,7ffbb5dc-32f3-4ac1-bcd0-5d4e15e3e873,1,MB5EF2FLL/A,AIR,1,228.83,0.0,29.75,258.58,2020-12-12 10:05:04
LINE-987EC34D450343,9c86cc98-0427-4469-91a4-2456eb362147,1,MB5EF2FLL/A,AIR,2,188.31,0.0,48.96,425.58,2020-12-22 08:32:18
LINE-AB371D2A2C8F40,c682961e-bfa2-47c2-861e-f311d8b9ddf1,1,M29B226LL/A,IPH,1,794.74,0.0,103.32,898.06,2020-06-18 06:58:21
LINE-B0E1A9C5420843,b8f92c4b-0000-4919-9641-87aaa9478f73,1,MB0701ELL/A,TV,1,187.35,0.0,24.36,211.71,2020-01-02 06:03:26
LINE-DAD65BBF30D94F,5e1bc5bf-9f03-4b2f-b8dc-9f5578c29d74,1,MD096F0LL/A,IPH,1,1208.47,0.0,157.1,1365.57,2020-09-18 12:59:26
LINE-A40178E04CC64F,89525378-e8ef-408f-b290-9e68407397d1,1,M456FEBLL/A,ACC,1,42.45,2.12,5.24,45.57,2020-10-18 09:41:27
LINE-DFAC1A2208464A,fa8613dd-af9d-4f8c-9573-fd584361421b,1,M456FEBLL/A,ACC,1,99.11,0.0,12.88,111.99,2020-01-01 05:58:05
LINE-FC1DD8EEB07A48,51c9ce67-2dce-43ee-8c2a-bfa86ca47f41,1,ME8BAA3LL/A,ACC,2,174.87,0.0,45.47,395.21,2020-10-04 10:29:24
LINE-7D441E845D3A4E,61e1db24-65f2-4f49-8474-3a2fb23263a3,1,ME78131LL/A,IPH,1,847.87,0.0,110.22,958.09,2020-07-27 09:01:24
LINE-2DB37EED02EF4C,d13af282-4928-4392-9645-ff2431ccf921,1,M03DCDELL/A,IPD,1,1163.92,0.0,151.31,1315.23,2020-03-03 12:44:38
LINE-A73A3AEE57B241,7001d455-635f-4975-8652-3d8d7e5df4bb,1,MFD267BLL/A,IPD,1,539.34,0.0,70.11,609.45,2020-06-04 04:15:04
LINE-F90E676FC6064C,12b16a42-9f62-4a9c-b9c9-d99ef9afd8b2,1,MA33B19LL/A,IPH,1,1574.56,0.0,204.69,1779.25,2020-09-08 08:43:09
LINE-AB52F85B2ECD44,a43a0a75-5017-4191-ba61-b181b04119c1,1,MF4E44DLL/A,IPD,1,503.71,0.0,65.48,569.19,2020-08-16 04:50:40
LINE-B86C7D539D174D,b7052369-5b99-4f70-96ef-495b81a5ee22,1,MBBFE23LL/A,TV,1,133.53,0.0,17.36,150.89,2020-09-27 13:16:59
LINE-23C68EF0ACA64C,1791c206-2b7c-4ba3-a5db-7e089267448a,1,M377C56LL/A,IPH,1,899.88,0.0,116.98,1016.86,2020-09-20 00:48:58
LINE-0A8B2310F64B44,7d35f0ff-55eb-4869-a42a-b8a81f9246f0,1,M734EB6LL/A,AIR,2,214.48,0.0,55.76,484.72,2020-09-04 02:55:24
LINE-783680B629C544,e7c94cfb-bdca-4d75-8701-c033f0298b36,1,MCD1932LL/A,IPD,1,1215.38,60.77,150.1,1304.71,2020-06-16 13:07:01
LINE-2ADBDCD4569943,af571924-a271-4db6-a1c9-dd69666cf183,1,ME8BAA3LL/A,ACC,1,92.31,0.0,12.0,104.31,2020-03-27 09:40:16
LINE-639B85E7A9F64C,4ca3a402-d5e2-4077-9f56-d5ae7a3dfd10,1,MBB4468LL/A,IPH,1,1071.89,53.59,132.38,1150.68,2020-12-22 09:28:30
LINE-F662C64BC52F47,4c808a97-ca38-4c0c-9ed1-024b38fb5b9c,1,MB5EF2FLL/A,AIR,2,143.05,0.0,37.19,323.29,2020-11-18 10:55:12
LINE-3919287DF55C4E,2040765e-5133-45d5-8f54-b66bff5adbda,1,M456FEBLL/A,ACC,2,145.06,14.51,35.83,311.44,2020-03-18 04:47:34
LINE-9BB1BEE259AE48,b469c60e-6391-4166-af02-2549c6dd7615,1,M29B226LL/A,IPH,1,947.76,0.0,123.21,1070.97,2020-10-16 13:38:53
LINE-C434C477F6AA46,6b730ff4-5890-4167-984c-9b19e40868e4,1,M456FEBLL/A,ACC,2,46.8,0.0,12.17,105.77,2020-04-07 05:05:23
LINE-9D3D7EAAC5CE4B,af8b7c06-8bfa-4894-86fb-e8ea68361904,1,MFD267BLL/A,IPD,1,364.27,36.43,42.62,370.46,2020-12-31 07:28:16
LINE-9DEBB771EF394E,e3bb7f9a-a9e8-4ba1-83c0-f4afbacab415,1,M456FEBLL/A,ACC,1,72.49,3.62,8.95,77.82,2020-04-20 05:35:45
LINE-2D34323B4BF44C,14d7769b-18bd-4c64-b7bf-6ef52ec3e564,1,MED11A1LL/A,IPH,1,1379.48,0.0,179.33,1558.81,2020-12-23 06:06:17
LINE-AA5000A5DC5646,61a8ea65-7750-40a6-85f0-5a5a50b11c6d,1,M71ADD3LL/A,IPH,1,878.15,0.0,114.16,992.31,2020-08-14 15:27:28
LINE-FD07C14DB6E945,793dac26-b101-4655-9f00-f44d2fcfc696,1,M26F327LL/A,IPD,1,639.13,31.96,78.93,686.1,2020-06-05 07:47:24
LINE-D4C89D04A35946,abf3ba6d-ca72-4d24-82df-64281234656a,1,M456FEBLL/A,ACC,1,37.8,0.0,4.91,42.71,2020-06-02 13:27:48
LINE-4FF380B8F68E4D,85b21c6c-00e5-4ee0-bd43-a37156925a35,1,MBBFE23LL/A,TV,1,191.64,0.0,24.91,216.55,2020-04-03 07:53:09
LINE-C232295553BE48,083151d5-4df4-4786-b9bd-9b56c84f51af,1,M526EADLL/A,IPD,1,729.25,0.0,94.8,824.05,2020-03-02 23:52:15
LINE-4C3F6CBD47D648,4d2bf2ec-235b-4af6-86f4-e6511e0d09f1,1,MAEF483LL/A,WCH,1,784.37,0.0,101.97,886.34,2020-05-22 15:05:59
LINE-6430BAADAD8141,fa80994a-f845-4d93-b93c-776308675386,1,MDF07A4LL/A,IPH,1,1353.01,0.0,175.89,1528.9,2020-11-08 04:20:23
LINE-E45CB610068945,593093a9-f60f-4c89-83fb-d7928e380bf7,1,MB99BBBLL/A,TV,1,135.84,0.0,17.66,153.5,2020-01-23 10:14:35
LINE-DA0CD5F5BFB048,da804c2b-d2d3-481d-ae16-633c5c8f6ae3,1,MC035E1LL/A,IPD,1,854.85,0.0,111.13,965.98,2020-06-21 11:05:09
LINE-E295DD506B5043,81e4d60b-4e55-49a9-9483-3963ec5d2084,1,MBBFE23LL/A,TV,1,131.54,13.15,15.39,133.78,2020-06-06 04:30:54
LINE-8A0C8000CC4F4E,9110a0e3-b849-4e69-9de3-e8b87956d7ca,1,MB99BBBLL/A,TV,1,144.45,0.0,18.78,163.23,2020-02-16 08:44:00
LINE-BC1937C2C5F24F,9aed43c5-657a-4f6e-84ab-106054d939f2,1,MB99BBBLL/A,TV,1,184.12,9.21,22.74,197.65,2020-03-04 08:25:24
LINE-8E5E347A4E434C,ef1e81c8-08ab-4a37-a3dc-3d346ff35e59,1,MB5EF2FLL/A,AIR,2,153.11,30.62,35.83,311.43,2020-02-28 16:18:43
LINE-325C42E6477945,6951e359-a6bd-4e93-a3ae-fce76310d92a,1,MF70939LL/A,HMP,1,542.78,0.0,70.56,613.34,2020-09-07 05:47:41
LINE-0B3B73CAE92B4D,e37a453f-c121-4f27-a088-2f43c5be9a85,1,MB5EF2FLL/A,AIR,1,201.04,0.0,26.14,227.18,2020-06-19 13:44:33
LINE-8724CD2E976841,4651257a-bb7f-4eaf-94e4-bbddb2327c63,1,M734EB6LL/A,AIR,1,248.78,0.0,32.34,281.12,2020-02-13 10:48:39
LINE-5A34F3F13D3342,4e6a4328-7319-4268-82a4-792f707613ca,1,M001381LL/A,IPH,1,1332.06,133.21,155.85,1354.7,2020-01-12 03:52:54
LINE-D755A19A6B9F41,70c22ca1-e69a-472f-990f-30ba1b15352a,1,M1CAC72LL/A,IPD,1,494.89,0.0,64.34,559.23,2020-10-31 09:13:37
LINE-7396E593B44646,12d43c6d-679f-4a30-b20e-8fc3c951d6db,1,M20B344LL/A,IPH,1,1353.92,67.7,167.21,1453.43,2020-12-27 18:51:50
LINE-42DFAF7EE5184B,b66b7d07-c474-498d-93da-a7f2a961fc2a,1,M015F27LL/A,IPD,1,825.05,0.0,107.26,932.31,2020-10-24 05:19:06
LINE-D43C8DC4B7AA48,d236699b-71b9-4d6f-a128-e3b93fd9f8f0,1,MB5EF2FLL/A,AIR,1,196.81,0.0,25.59,222.4,2020-04-30 18:33:58
LINE-C06D01527F0C4C,4167dcb9-3671-4f92-964f-5e5203f6d437,1,M456FEBLL/A,ACC,1,31.34,1.57,3.87,33.64,2020-11-22 13:07:27
LINE-69CFF11AD6D647,f532f929-5b76-4f84-89bd-f3d936b6fc21,1,ME78131LL/A,IPH,1,1341.23,0.0,174.36,1515.59,2020-06-26 14:35:04
LINE-FF9F08901BA64D,cc445cfb-5bbc-4229-a40b-dd8bf58987e6,1,MA1EA69LL/A,IPH,1,722.08,36.1,89.18,775.16,2020-09-19 22:59:57
LINE-D83C016CEB5841,9ef8bfb0-19a9-464b-86a0-1d9999d525d1,1,M456FEBLL/A,ACC,2,67.06,0.0,17.44,151.56,2020-01-27 03:54:44
LINE-80DC7058660248,5fae8d29-727f-4575-8a2e-9d83756d9d70,1,M4D7861LL/A,WCH,1,933.75,0.0,121.39,1055.14,2020-05-12 03:36:05
LINE-170F743AE86042,8d421503-ee12-4f03-a1f9-957defaaeb8d,1,MED0E22LL/A,IPH,1,1189.25,0.0,154.6,1343.85,2020-11-28 08:05:47
LINE-497AB18A79354C,566c5aad-d279-4718-ad19-f75ea937dffc,1,MB5EF2FLL/A,AIR,2,175.63,17.56,43.38,377.08,2020-01-22 08:32:57
LINE-526D42FBDFED49,cc699531-e478-4127-b4a6-466145534828,1,ME8BAA3LL/A,ACC,1,72.54,0.0,9.43,81.97,2020-09-03 08:54:20
LINE-D48982730D2547,8f620ed4-efbb-4f73-adf2-4452459a7268,1,MBBFE23LL/A,TV,1,160.46,0.0,20.86,181.32,2020-12-03 16:45:49
LINE-ABAEB38E807C44,6532cb67-d7fb-45d5-8448-a47a42b33d25,1,MBBFE23LL/A,TV,1,130.21,0.0,16.93,147.14,2020-01-16 16:49:08
LINE-96B7E9A761124B,f837163a-cc64-4a7b-8b29-c3297c0125f3,1,ME8BAA3LL/A,ACC,1,29.82,0.0,3.88,33.7,2020-09-25 00:39:35
