transaction_sk,transaction_id,transaction_timestamp,customer_id,store_id,channel_id,country_code,payment_method,currency,gross_amount,total_discount,total_tax,net_total,created_at,source_system
f8f2a5da-a19d-4a5b-a073-eb60a5a6ac59,TXN-4C7DFC4CA882,2020-04-05 03:35:47,f16c3e2b-ebd5-4de3-83aa-e66de21b7ecd,CN_0007,POS,CN,Discover,CNY,175.92,8.8,21.73,188.85,2020-04-05 03:35:47,SAP_SD
d8fb3691-078f-4a81-90b1-961433cfa1e6,TXN-6C3233D57526,2020-10-28 11:10:26,f16c3e2b-ebd5-4de3-83aa-e66de21b7ecd,CN_0008,POS,CN,Apple Pay,CNY,149.92,0.0,19.49,169.41,2020-10-28 11:10:26,SAP_SD
dda51522-001c-40d2-b6e0-e9536b52a656,TXN-AD424502F593,2020-04-23 10:20:17,f16c3e2b-ebd5-4de3-83aa-e66de21b7ecd,CN_0002,POS,CN,Apple Pay,CNY,1586.47,0.0,206.24,1792.71,2020-04-23 10:20:17,SAP_SD
5e10db61-9b42-4c47-8a7a-c0231f01e97c,TXN-572B98EFED9A,2020-05-07 03:35:22,ee077d85-1768-4446-b16a-dba4e2f33b24,CN_0010,POS,CN,Cash,CNY,267.2,0.0,34.74,301.94,2020-05-07 03:35:22,SAP_SD
697b813a-c304-4c42-b8b1-b1396604ea28,TXN-7DDC521BD197,2020-12-16 02:35:55,ee077d85-1768-4446-b16a-dba4e2f33b24,,ONLINE,CN,Corporate Financing,CNY,60.8,0.0,7.9,68.7,2020-12-16 02:35:55,SAP_SD
35c63e5f-9411-4063-a5d0-c4014a37c6ba,TXN-64870946F317,2020-05-29 07:28:29,0c81d3e5-1b90-4736-8bfd-99492938be70,CN_0007,POS,CN,Cash,CNY,452.8,0.0,58.86,511.66,2020-05-29 07:28:29,SAP_SD
269b7f25-8820-46a0-87c1-142250e16af9,TXN-6358DDAD7092,2020-01-07 10:13:09,0c81d3e5-1b90-4736-8bfd-99492938be70,,ONLINE,CN,Cash,CNY,389.74,38.97,45.6,396.37,2020-01-07 10:13:09,SAP_SD
2ba4366c-d7a3-4ba6-b0ff-add3e75752f1,TXN-39AB8CF5C3CF,2020-05-11 04:17:24,0c81d3e5-1b90-4736-8bfd-99492938be70,,ONLINE,CN,Apple Financing,CNY,767.0,38.35,94.72,823.37,2020-05-11 04:17:24,SAP_SD
9ec26a52-db1d-4d56-9a83-120378d14890,TXN-87AE2E9CBA3A,2020-02-04 08:40:29,9621388a-65e3-4038-aab5-6d01d37e1cde,CN_0003,POS,CN,Bank EMI,CNY,126.74,0.0,16.48,143.22,2020-02-04 08:40:29,SAP_SD
932eb00e-4f53-4af1-9294-7b14c180f552,TXN-A7635ADA3F16,2020-01-20 08:34:49,9621388a-65e3-4038-aab5-6d01d37e1cde,CN_0001,POS,CN,American Express,CNY,1372.38,0.0,178.41,1550.79,2020-01-20 08:34:49,SAP_SD
f589d87b-69ef-4c50-8061-618bb0636989,TXN-4A962817FE77,2020-10-20 22:31:25,9621388a-65e3-4038-aab5-6d01d37e1cde,,ONLINE,CN,Mastercard,CNY,1340.44,67.02,165.54,1438.96,2020-10-20 22:31:25,SAP_SD
c182249c-3c00-42ba-a87f-66a778afea2e,TXN-8AB590C91EA6,2020-04-30 05:21:32,05370deb-7a78-419c-8e44-8738b001c962,CN_0001,POS,CN,Cash,CNY,183.03,0.0,23.79,206.82,2020-04-30 05:21:32,SAP_SD
4840860b-4128-4f4a-8c94-59c81acad42e,TXN-03E3D99AA813,2020-04-06 22:55:26,db9da082-24ea-4a5e-8004-df8b959f94c9,,ONLINE,CN,Discover,CNY,465.68,0.0,60.54,526.22,2020-04-06 22:55:26,SAP_SD
de0b1ee4-6b21-43d2-a952-fd5dad77feb4,TXN-8EBB9364793E,2020-11-07 13:47:38,5a39e335-a700-4c76-bd09-65872d425435,CN_0007,POS,CN,Mastercard,CNY,754.35,37.72,93.16,809.79,2020-11-07 13:47:38,SAP_SD
36fa8ddc-2b17-48e8-a78c-c8d386af192f,TXN-CF824E904284,2020-05-05 00:32:56,5a39e335-a700-4c76-bd09-65872d425435,,ONLINE,CN,Visa,CNY,1210.22,0.0,157.33,1367.55,2020-05-05 00:32:56,SAP_SD
d27a5eea-aa6a-4f31-8ff0-e72b6e324e22,TXN-6B73344BCE8F,2020-01-28 05:39:00,52bf526d-06b7-4652-b7bc-c8c23f85f398,CN_0008,POS,CN,Apple Financing,CNY,196.02,0.0,25.48,221.5,2020-01-28 05:39:00,SAP_SD
c7d913ab-2271-4ac9-a107-13457eb9ff5a,TXN-CE37B3ADA29D,2020-02-07 12:38:48,52bf526d-06b7-4652-b7bc-c8c23f85f398,CN_0009,POS,CN,American Express,CNY,203.3,0.0,26.43,229.73,2020-02-07 12:38:48,SAP_SD
a66480bb-a31f-41f2-bce5-520130a5464a,TXN-131A942C9D85,2020-04-03 21:13:02,f6ec60c5-d347-4775-9c59-f9782ff097d8,,ONLINE,CN,Apple Financing,CNY,1159.61,0.0,150.75,1310.36,2020-04-03 21:13:02,SAP_SD
f6125a6d-5eb3-4b54-a7fe-a16becef2626,TXN-E65222A2A34C,2020-11-29 08:56:27,f6ec60c5-d347-4775-9c59-f9782ff097d8,CN_0008,POS,CN,Apple Pay,CNY,710.36,0.0,92.35,802.71,2020-11-29 08:56:27,SAP_SD
008f72b0-a0f9-4f5b-b9bd-37f2cc59a737,TXN-006C294D2D7F,2020-10-09 23:50:31,f6ec60c5-d347-4775-9c59-f9782ff097d8,,ONLINE,CN,Discover,CNY,243.04,0.0,31.6,274.64,2020-10-09 23:50:31,SAP_SD
f1814ca0-e048-4cb9-a258-9a96319bb749,TXN-6C9DC6423886,2020-11-18 06:20:20,7ab21c0c-9bee-4d7c-8d91-1af8878a1a32,CN_0005,POS,CN,Mastercard,CNY,1206.89,0.0,156.9,1363.79,2020-11-18 06:20:20,SAP_SD
c406c648-8d34-450e-8601-4aa8fa6ef648,TXN-3B5B2A905509,2020-11-17 03:04:44,449a3ec7-a710-4383-8ac8-db2a7822b674,CN_0001,POS,CN,Apple Financing,CNY,732.35,0.0,95.21,827.56,2020-11-17 03:04:44,SAP_SD
43f9c6da-cc4c-4994-a798-003b203818f7,TXN-C47BEE2DB5F7,2020-06-16 10:53:09,449a3ec7-a710-4383-8ac8-db2a7822b674,CN_0001,POS,CN,Apple Pay,CNY,3774.77,0.0,490.72,4265.49,2020-06-16 10:53:09,SAP_SD
2868792b-6d0d-4204-b2cd-ba7e4a479a87,TXN-325E746B0ADA,2020-08-03 10:11:01,bab0a305-4716-4f7d-9615-de278ea9f3e6,CN_0002,POS,CN,Mastercard,CNY,317.34,0.0,41.25,358.59,2020-08-03 10:11:01,SAP_SD
1a7fb359-e2e9-475f-baf1-4e1620b603a3,TXN-879C2C23B586,2020-12-16 16:02:33,bab0a305-4716-4f7d-9615-de278ea9f3e6,,ONLINE,CN,Apple Pay,CNY,865.02,0.0,112.45,977.47,2020-12-16 16:02:33,SAP_SD
18b831a3-ab7a-49d8-bb4f-ac9c94732196,TXN-F417D91A57DD,2020-04-23 06:54:06,17dd2225-0891-4a47-9009-99516f08a516,CN_0005,POS,CN,Mastercard,CNY,838.51,41.93,103.56,900.14,2020-04-23 06:54:06,SAP_SD
bd44070f-1f3d-44f1-a026-1aad3e22fdfe,TXN-133C914CB85A,2020-02-10 04:01:59,3c11e17e-7044-48b9-976c-176875f7f1fb,CN_0010,POS,CN,Visa,CNY,265.88,0.0,34.56,300.44,2020-02-10 04:01:59,SAP_SD
a098777c-bc66-481a-a758-5b3bac8f04cf,TXN-9BFE3A623B84,2020-01-28 22:54:15,3c11e17e-7044-48b9-976c-176875f7f1fb,,ONLINE,CN,Cash,CNY,727.85,72.79,85.16,740.22,2020-01-28 22:54:15,SAP_SD
7b78308b-7753-4a1f-8694-362115b1cd6a,TXN-97390833FFDD,2020-01-21 09:25:07,8ff13699-96b0-49d8-9dbb-4cab74fb395a,CN_0007,POS,CN,Apple Financing,CNY,358.58,0.0,46.62,405.2,2020-01-21 09:25:07,SAP_SD
ebf055f6-05ca-4792-93f9-42f91822183a,TXN-91B9953F894B,2020-03-02 02:58:22,8ff13699-96b0-49d8-9dbb-4cab74fb395a,CN_0008,POS,CN,Apple Financing,CNY,908.62,0.0,118.12,1026.74,2020-03-02 02:58:22,SAP_SD
b157cd2c-38f1-4e11-8911-c1c8308034d4,TXN-B04F0EB13AC8,2020-08-21 09:23:33,7617dac1-2b44-48f7-b39a-e8343b3f9b10,CN_0003,POS,CN,Corporate Financing,CNY,289.44,0.0,37.63,327.07,2020-08-21 09:23:33,SAP_SD
043fd6ed-d1fd-494d-98b6-108041416763,TXN-2419DE3A24FE,2020-04-10 03:48:57,219d55ca-eaff-4414-abc6-47de5601df3f,CN_0007,POS,CN,Apple Financing,CNY,1135.13,0.0,147.57,1282.7,2020-04-10 03:48:57,SAP_SD
ccd44a10-b4b6-4a98-a3bb-f45527ddbf2a,TXN-00A38BA6DCBD,2020-11-01 01:08:08,219d55ca-eaff-4414-abc6-47de5601df3f,,ONLINE,CN,Cash,CNY,222.26,0.0,28.89,251.15,2020-11-01 01:08:08,SAP_SD
d12ed07d-b48a-4023-bdfc-1669e1972810,TXN-FF791800B3CE,2020-02-23 09:05:14,219d55ca-eaff-4414-abc6-47de5601df3f,CN_0001,POS,CN,Apple Financing,CNY,215.07,10.75,26.56,230.88,2020-02-23 09:05:14,SAP_SD
59fe6a8b-ea76-4219-8fe1-a8f99d521f16,TXN-34A9F752987F,2020-11-18 07:40:05,1f4fe06a-abe7-417d-93fa-0842aceeb0ce,,ONLINE,CN,Apple Financing,CNY,163.71,16.37,19.15,166.49,2020-11-18 07:40:05,SAP_SD
c6e84986-3570-463b-b83a-0b2cc7992134,TXN-F559A871A6C2,2020-07-11 05:58:43,1f4fe06a-abe7-417d-93fa-0842aceeb0ce,CN_0003,POS,CN,Bank EMI,CNY,177.78,0.0,23.11,200.89,2020-07-11 05:58:43,SAP_SD
653fea9d-40a5-4dde-b95c-9b27c94207b1,TXN-45034D5FC83D,2020-11-20 14:48:25,1f4fe06a-abe7-417d-93fa-0842aceeb0ce,,ONLINE,CN,Apple Pay,CNY,835.87,41.79,103.23,897.31,2020-11-20 14:48:25,SAP_SD
f96730e8-7c20-4795-9169-d61491c0bb34,TXN-6E604D9D90B4,2020-08-10 09:15:05,b3444e61-4a21-414f-ae8b-98af4e91c8d1,CN_0002,POS,CN,Corporate Financing,CNY,159.77,0.0,20.77,180.54,2020-08-10 09:15:05,SAP_SD
3de777a4-3941-44c6-ba36-22aa3c840acf,TXN-68F94F33B351,2020-09-19 11:08:24,b3444e61-4a21-414f-ae8b-98af4e91c8d1,CN_0005,POS,CN,Visa,CNY,2105.69,0.0,273.74,2379.43,2020-09-19 11:08:24,SAP_SD
481696f6-c767-44c8-b11a-67d005307c9e,TXN-2AE2931956F8,2020-02-06 11:58:40,dec74507-61aa-44e3-8256-84dc9224aa55,CN_0006,POS,CN,Mastercard,CNY,161.07,16.11,18.84,163.8,2020-02-06 11:58:40,SAP_SD
0ab6eda0-6ada-4dc7-b489-ace3a154f630,TXN-18077DD31871,2020-11-01 13:26:26,dec74507-61aa-44e3-8256-84dc9224aa55,CN_0010,POS,CN,Apple Financing,CNY,792.22,39.61,97.84,850.45,2020-11-01 13:26:26,SAP_SD
6c2b7cc9-8a8d-418d-8121-44cce3e8d493,TXN-5DF9414A73E2,2020-02-13 17:12:08,b3c58324-5d8f-4084-8d67-23d33290c75d,,ONLINE,CN,Cash,CNY,40.49,0.0,5.26,45.75,2020-02-13 17:12:08,SAP_SD
f1ca1212-dbdc-4a84-b8b9-64fd33be8d74,TXN-E0B2E3F1941D,2020-05-08 13:28:04,b3c58324-5d8f-4084-8d67-23d33290c75d,,ONLINE,CN,Corporate Financing,CNY,191.7,0.0,24.92,216.62,2020-05-08 13:28:04,SAP_SD
c946f659-3fcd-496e-929b-3a9084f7da3e,TXN-5A1B1357E052,2020-01-08 13:29:40,b3c58324-5d8f-4084-8d67-23d33290c75d,CN_0008,POS,CN,Corporate Financing,CNY,617.49,0.0,80.27,697.76,2020-01-08 13:29:40,SAP_SD
82047498-e746-4f0d-a404-438ba0e72d73,TXN-CC6737B5D841,2020-12-13 08:27:17,b3c58324-5d8f-4084-8d67-23d33290c75d,CN_0003,POS,CN,American Express,CNY,1264.8,0.0,164.42,1429.22,2020-12-13 08:27:17,SAP_SD
e3f165de-485e-4369-bf64-80346ba6e1e9,TXN-5345608C7935,2020-03-24 18:30:23,1684ec85-338b-475c-a902-14dd9dc28557,,ONLINE,CN,Apple Financing,CNY,229.39,0.0,29.82,259.21,2020-03-24 18:30:23,SAP_SD
051344f3-420e-4d63-8976-f3dafc25c201,TXN-2CDF6C9235D9,2020-02-03 14:17:52,1684ec85-338b-475c-a902-14dd9dc28557,,ONLINE,CN,American Express,CNY,420.6,21.03,51.94,451.51,2020-02-03 14:17:52,SAP_SD
3d67207b-61e7-43ff-8f69-df55ba159a9c,TXN-9E4878BDE867,2020-11-14 13:22:57,57878312-323d-4229-b5f2-fb04585c1412,CN_0002,POS,CN,American Express,CNY,329.34,32.93,38.53,334.94,2020-11-14 13:22:57,SAP_SD
8944ef61-2caf-4de8-b08d-e36639995a92,TXN-1304AB387B55,2020-07-30 08:40:43,2e58ac65-fd0b-4934-80ac-b4bc90825c18,,ONLINE,CN,Mastercard,CNY,101.94,0.0,13.25,115.19,2020-07-30 08:40:43,SAP_SD
b25a07d9-93b2-461a-bfe2-a02b1e189384,TXN-D6BAC074858F,2020-05-22 13:07:28,d70eeb3c-2815-4c44-8852-c901653710f8,CN_0001,POS,CN,Mastercard,CNY,1205.71,60.29,148.9,1294.32,2020-05-22 13:07:28,SAP_SD
1c595e53-5886-42a2-80a5-ffd2e75bf6a8,TXN-99AC636A9A56,2020-08-11 13:47:52,d70eeb3c-2815-4c44-8852-c901653710f8,CN_0005,POS,CN,Visa,CNY,140.7,0.0,18.29,158.99,2020-08-11 13:47:52,SAP_SD
a4242540-15b2-409b-8bca-51c2b6b007d2,TXN-5DD37CD54E15,2020-04-26 07:32:12,2f3cd5b5-2bb4-4d7c-87a3-507bf85bec87,,ONLINE,CN,Visa,CNY,665.86,66.59,77.91,677.18,2020-04-26 07:32:12,SAP_SD
2cc50693-8db8-4784-9e92-562e7db22797,TXN-31300EF0EF1F,2020-11-01 09:49:57,2f3cd5b5-2bb4-4d7c-87a3-507bf85bec87,CN_0010,POS,CN,Discover,CNY,362.86,0.0,47.17,410.03,2020-11-01 09:49:57,SAP_SD
060fcab4-67fc-48c2-bc19-24607016d430,TXN-E79704818BAA,2020-05-28 07:28:51,2f3cd5b5-2bb4-4d7c-87a3-507bf85bec87,CN_0010,POS,CN,Mastercard,CNY,858.35,0.0,111.59,969.94,2020-05-28 07:28:51,SAP_SD
cd9ebcf1-967d-4133-839a-2c8dc5e4c683,TXN-7C03F96E539F,2020-10-10 09:48:11,d3fbde2e-32dd-4652-98a2-a3814799665f,,ONLINE,CN,Bank EMI,CNY,443.09,0.0,57.6,500.69,2020-10-10 09:48:11,SAP_SD
1c7f5575-5c37-4cdd-9202-0c1b1b0dfd3b,TXN-E68B5B3FB994,2020-07-15 03:14:59,d3fbde2e-32dd-4652-98a2-a3814799665f,CN_0008,POS,CN,Visa,CNY,1368.05,0.0,177.85,1545.9,2020-07-15 03:14:59,SAP_SD
81f7a655-073f-46c2-8703-11c88c255f0f,TXN-A30752E37890,2020-09-03 12:10:08,d3fbde2e-32dd-4652-98a2-a3814799665f,CN_0008,POS,CN,Mastercard,CNY,1233.44,0.0,160.35,1393.79,2020-09-03 12:10:08,SAP_SD
15d0cea0-a0a9-41e2-b779-f86e91d4b1fc,TXN-A778608B1616,2020-09-14 03:22:14,e13fb00c-e450-49dd-b5a6-a5a396aba2b4,,ONLINE,CN,Cash,CNY,1453.63,0.0,188.97,1642.6,2020-09-14 03:22:14,SAP_SD
c8173151-55d7-4994-9645-e4d98f3d1f20,TXN-35173E2E97F3,2020-09-09 14:13:18,e13fb00c-e450-49dd-b5a6-a5a396aba2b4,,ONLINE,CN,Apple Financing,CNY,1138.25,113.83,133.17,1157.59,2020-09-09 14:13:18,SAP_SD
3bdb8bd8-6339-4bf2-a97e-7391cabb8ac4,TXN-ADF90D6973BF,2020-12-22 13:55:01,e13fb00c-e450-49dd-b5a6-a5a396aba2b4,CN_0008,POS,CN,Apple Financing,CNY,943.45,47.17,116.52,1012.8,2020-12-22 13:55:01,SAP_SD
a4d1ad39-d244-493a-ac5a-d0f49edfc2ac,TXN-BC50D32AEB8A,2020-10-27 01:21:05,266aee86-b938-4a4e-ad97-c1f6283b0b61,,ONLINE,CN,Cash,CNY,1317.1,131.71,154.1,1339.49,2020-10-27 01:21:05,SAP_SD
f6511435-dd7b-440d-9fba-f0004901bad3,TXN-7088E91CC467,2020-01-23 06:49:28,92fa7f41-aeaa-4d7d-b99c-c8831f9e67b4,,ONLINE,CN,Apple Financing,CNY,191.91,0.0,24.95,216.86,2020-01-23 06:49:28,SAP_SD
42da1d86-625a-47a2-8c5e-0f552bb71453,TXN-C5F6C96200A7,2020-07-31 13:37:50,44df5f1d-b493-4fb3-85d2-96abb6b5930a,CN_0006,POS,CN,Mastercard,CNY,201.37,10.07,24.87,216.17,2020-07-31 13:37:50,SAP_SD
442d45f8-f37a-41db-b127-8e5aa341b170,TXN-5535ECB2F45C,2020-09-02 08:19:32,444ae86c-c3cd-4c76-922f-16008a698c0f,CN_0002,POS,CN,Cash,CNY,380.97,19.05,47.05,408.97,2020-09-02 08:19:32,SAP_SD
1286ecac-b9e4-452f-aeb1-231dc30c1ad9,TXN-6896D3F9F2D2,2020-01-10 22:07:54,444ae86c-c3cd-4c76-922f-16008a698c0f,,ONLINE,CN,Bank EMI,CNY,1522.8,0.0,197.96,1720.76,2020-01-10 22:07:54,SAP_SD
084e46ce-54f5-4cb5-8eb4-3db001ac0633,TXN-3B7401654737,2020-06-20 10:12:15,9fa3ef66-3c42-4520-9f8b-7d313688741a,CN_0005,POS,CN,Cash,CNY,2416.32,0.0,314.12,2730.44,2020-06-20 10:12:15,SAP_SD
2f725348-6f2b-4247-ba8f-b57fbfdb66c0,TXN-9B470343BE49,2020-07-24 03:41:47,9fa3ef66-3c42-4520-9f8b-7d313688741a,CN_0004,POS,CN,Corporate Financing,CNY,195.35,0.0,25.4,220.75,2020-07-24 03:41:47,SAP_SD
75e7f387-06ee-47fc-816c-43a333cb59ec,TXN-045FFC4E89E8,2020-03-23 04:22:40,9fa3ef66-3c42-4520-9f8b-7d313688741a,CN_0006,POS,CN,Mastercard,CNY,1086.38,54.32,134.17,1166.23,2020-03-23 04:22:40,SAP_SD
68c23ab1-8af8-4431-ad2c-754a11ac2e0c,TXN-6E6498E9FA6D,2020-06-27 10:25:55,9fa3ef66-3c42-4520-9f8b-7d313688741a,CN_0003,POS,CN,Bank EMI,CNY,365.3,36.53,42.74,371.51,2020-06-27 10:25:55,SAP_SD
73573813-ad94-4b6b-80c3-f10fe73100f3,TXN-E006B7BCD573,2020-04-25 11:17:08,9fa3ef66-3c42-4520-9f8b-7d313688741a,CN_0005,POS,CN,Mastercard,CNY,1374.08,68.7,169.7,1475.08,2020-04-25 11:17:08,SAP_SD
7084375a-9eb4-44b9-89ba-1d4c546dc418,TXN-62C933F90733,2020-08-22 21:34:25,9fa3ef66-3c42-4520-9f8b-7d313688741a,,ONLINE,CN,Bank EMI,CNY,155.98,0.0,20.28,176.26,2020-08-22 21:34:25,SAP_SD
2190c291-0ccf-46d7-96c0-a2e634bcc8da,TXN-5054EF8B6EFD,2020-11-26 06:47:13,9fa3ef66-3c42-4520-9f8b-7d313688741a,CN_0004,POS,CN,Mastercard,CNY,39.69,0.0,5.16,44.85,2020-11-26 06:47:13,SAP_SD
61d4167e-4596-4912-8697-c813df418927,TXN-E53EF1990AB3,2020-07-27 06:51:29,6401ed1a-fd3a-4085-9fd0-7477831c0911,CN_0003,POS,CN,Bank EMI,CNY,959.9,0.0,124.79,1084.69,2020-07-27 06:51:29,SAP_SD
8e11956c-d599-4f56-89dd-b8c943643ea4,TXN-6CF4754088CD,2020-08-25 09:10:51,4d589ab7-c7fd-4089-a3c9-cf583989f7e4,CN_0005,POS,CN,Mastercard,CNY,1045.23,0.0,135.88,1181.11,2020-08-25 09:10:51,SAP_SD
ed628436-21ca-4acd-9883-9844bfe97a1e,TXN-2B0EC52A3893,2020-05-30 06:29:12,4d589ab7-c7fd-4089-a3c9-cf583989f7e4,CN_0007,POS,CN,Discover,CNY,165.16,8.26,20.4,177.3,2020-05-30 06:29:12,SAP_SD
06e069b3-3c46-4e10-86dc-42e059bfd5f3,TXN-A119AFE50EE0,2020-03-30 07:42:48,4d589ab7-c7fd-4089-a3c9-cf583989f7e4,CN_0005,POS,CN,Visa,CNY,1103.91,55.2,136.33,1185.04,2020-03-30 07:42:48,SAP_SD
67f7432c-5f91-4036-b301-d0dada287a80,TXN-07B8D7FF7F8B,2020-06-30 03:51:01,4d589ab7-c7fd-4089-a3c9-cf583989f7e4,,ONLINE,CN,Bank EMI,CNY,384.18,0.0,49.94,434.12,2020-06-30 03:51:01,SAP_SD
fafbe09d-a868-47ec-96fb-cd2edb2d8a26,TXN-A5E86AB3DACF,2020-03-17 20:26:42,4d589ab7-c7fd-4089-a3c9-cf583989f7e4,,ONLINE,CN,Apple Financing,CNY,906.62,0.0,117.86,1024.48,2020-03-17 20:26:42,SAP_SD
96f33f36-924d-43f0-9ab6-634f0841978b,TXN-2A01B501CDB5,2020-04-15 16:35:44,4d589ab7-c7fd-4089-a3c9-cf583989f7e4,,ONLINE,CN,Cash,CNY,910.88,0.0,118.41,1029.29,2020-04-15 16:35:44,SAP_SD
fbe47a43-c626-48ac-a159-2bb2c0474a77,TXN-D25DBF9FA9C5,2020-03-02 10:25:53,4d589ab7-c7fd-4089-a3c9-cf583989f7e4,,ONLINE,CN,Apple Financing,CNY,388.76,0.0,50.54,439.3,2020-03-02 10:25:53,SAP_SD
6bb937af-7e45-4b87-adc2-9b86ba7cab85,TXN-FDAB4E3866EE,2020-12-26 14:42:27,1bb57ea1-245e-4ceb-b50b-5584ed89aef4,,ONLINE,CN,American Express,CNY,1541.3,0.0,200.37,1741.67,2020-12-26 14:42:27,SAP_SD
eed5cc5b-9899-438f-bc8a-0d822bb690a4,TXN-AE71E5EB844E,2020-05-22 06:58:49,1bb57ea1-245e-4ceb-b50b-5584ed89aef4,CN_0001,POS,CN,Apple Pay,CNY,1464.27,0.0,190.36,1654.63,2020-05-22 06:58:49,SAP_SD
6bbc9ea3-8e2c-49ca-b3e9-324b858fcad8,TXN-7DC3512C3225,2020-11-17 22:11:46,1bb57ea1-245e-4ceb-b50b-5584ed89aef4,,ONLINE,CN,Bank EMI,CNY,1044.07,0.0,135.73,1179.8,2020-11-17 22:11:46,SAP_SD
3ea68650-b4b1-43a0-844f-56df51cdff53,TXN-FCB21F9D330B,2020-09-08 10:43:13,17b1583d-1309-45e7-89d1-e52dd23a7c7c,CN_0004,POS,CN,Bank EMI,CNY,217.65,0.0,28.29,245.94,2020-09-08 10:43:13,SAP_SD
d738e535-f52d-4e35-ac52-f053c06841b8,TXN-C42929CE287A,2020-04-12 09:14:19,17b1583d-1309-45e7-89d1-e52dd23a7c7c,CN_0002,POS,CN,American Express,CNY,863.84,0.0,112.3,976.14,2020-04-12 09:14:19,SAP_SD
8ae22f52-b0b3-4bef-8a81-23955e872405,TXN-BA670EBC31E6,2020-06-17 02:41:10,2d8ba16e-1d2b-44a1-ad9b-a53508ee3095,CN_0002,POS,CN,Corporate Financing,CNY,198.61,0.0,25.82,224.43,2020-06-17 02:41:10,SAP_SD
fd39187b-6af4-4fff-96f9-54cbadb812cd,TXN-57B30EEC06C7,2020-01-25 17:17:18,2d8ba16e-1d2b-44a1-ad9b-a53508ee3095,,ONLINE,CN,Apple Pay,CNY,119.46,0.0,15.53,134.99,2020-01-25 17:17:18,SAP_SD
1b5f0be0-4ffe-4123-b3fa-9d77a6b4a288,TXN-14D247332E73,2020-11-23 09:58:41,2d8ba16e-1d2b-44a1-ad9b-a53508ee3095,CN_0007,POS,CN,Discover,CNY,772.4,0.0,100.41,872.81,2020-11-23 09:58:41,SAP_SD
6963a433-8902-4902-a42e-04eebde0d091,TXN-DA2128255A35,2020-12-12 10:45:26,2d8ba16e-1d2b-44a1-ad9b-a53508ee3095,CN_0005,POS,CN,Apple Financing,CNY,32.57,0.0,4.23,36.8,2020-12-12 10:45:26,SAP_SD
93730603-6f5f-4c76-a514-569caa2c9b0a,TXN-8BA180B0B757,2020-09-09 02:05:34,2d8ba16e-1d2b-44a1-ad9b-a53508ee3095,CN_0010,POS,CN,Mastercard,CNY,179.88,0.0,23.38,203.26,2020-09-09 02:05:34,SAP_SD
f6a705ee-42db-43e4-b191-290f5fb03890,TXN-1DC7955520A3,2020-09-20 04:44:39,2d8ba16e-1d2b-44a1-ad9b-a53508ee3095,CN_0005,POS,CN,Mastercard,CNY,183.25,9.16,22.63,196.72,2020-09-20 04:44:39,SAP_SD
ca4bd06f-8753-4395-bcd8-11b745a8f2eb,TXN-29B0F1454610,2020-08-13 08:42:41,fd313e37-35ff-40ac-84ae-ba9e54fa4003,CN_0007,POS,CN,Discover,CNY,121.9,12.19,14.26,123.97,2020-08-13 08:42:41,SAP_SD
247c2615-066a-4929-94e7-de6a11c6ace8,TXN-574815A27514,2020-09-24 13:38:59,b25fb797-743e-4ab7-8345-a753928be312,,ONLINE,CN,Apple Pay,CNY,171.35,0.0,22.28,193.63,2020-09-24 13:38:59,SAP_SD
e8054061-5a99-4d2c-a824-f92a997a0b7a,TXN-7FC60A92E434,2020-02-15 04:01:39,b25fb797-743e-4ab7-8345-a753928be312,,ONLINE,CN,Apple Pay,CNY,472.28,0.0,61.4,533.68,2020-02-15 04:01:39,SAP_SD
f5fcc6bd-6157-4d2f-8f67-4b02239834b8,TXN-C757BD720613,2020-07-23 04:12:05,b25fb797-743e-4ab7-8345-a753928be312,CN_0010,POS,CN,Bank EMI,CNY,265.02,13.25,32.73,284.5,2020-07-23 04:12:05,SAP_SD
6f73f6c0-1361-485c-9294-1ee914ed796d,TXN-9C2D5F1851E7,2020-03-11 08:03:34,72f764ae-8109-4db9-9f75-53e5634d9ef1,,ONLINE,CN,American Express,CNY,1242.57,0.0,161.53,1404.1,2020-03-11 08:03:34,SAP_SD
9951bff1-b6e2-451a-9599-25a4b09f7432,TXN-82B9D201CBB4,2020-04-15 20:09:50,72f764ae-8109-4db9-9f75-53e5634d9ef1,,ONLINE,CN,Cash,CNY,2599.19,129.96,321.0,2790.23,2020-04-15 20:09:50,SAP_SD
6fa85950-0b4d-443a-b6a7-21fa35473452,TXN-3CA0581B4C8C,2020-09-07 09:25:06,72f764ae-8109-4db9-9f75-53e5634d9ef1,CN_0009,POS,CN,Cash,CNY,713.44,35.67,88.11,765.88,2020-09-07 09:25:06,SAP_SD
75dce811-a645-4099-b807-ca501a56531b,TXN-69CDC6F078E2,2020-11-08 06:31:20,72f764ae-8109-4db9-9f75-53e5634d9ef1,CN_0005,POS,CN,Mastercard,CNY,322.8,0.0,41.96,364.76,2020-11-08 06:31:20,SAP_SD
230fe4cf-9862-429e-b95b-1bd8198b67a1,TXN-CE95F2881036,2020-09-30 18:13:58,72f764ae-8109-4db9-9f75-53e5634d9ef1,,ONLINE,CN,American Express,CNY,1184.31,0.0,153.96,1338.27,2020-09-30 18:13:58,SAP_SD
ac3d2483-305e-4f58-9f65-f38271203377,TXN-4776614ACCEC,2020-09-10 04:33:47,72f764ae-8109-4db9-9f75-53e5634d9ef1,,ONLINE,CN,Apple Pay,CNY,142.66,0.0,18.55,161.21,2020-09-10 04:33:47,SAP_SD
